text;attention
In;0.026624495
this;0.020681927
image,;0.03835999
|;0.024249308
can;0.023429926
see;0.029350987
a;0.02375675
couch,;0.11020521
a;0.024511365
chair,;0.043700688
and;0.024350733
a;0.020377083
refrigerator.;0.09127783
The;0.026643248
couch;0.028525982
is;0.023754077
brown,;0.03995405
and;0.022311836
the;0.020625534
chair;0.023107946
is;0.020117922
black.;0.029543888
The;0.02131996
refrigerator;0.032169905
is;0.022666661
white,;0.028693303
and;0.020091008
it;0.01976098
is;0.019277986
placed;0.020941278
in;0.018963344
the;0.019443516
kitchen;0.021071853
area.;0.020139445
