text;attention
In;0.026950452
this;0.023814518
image,;0.03914424
|;0.02665889
can;0.026178459
see;0.032046307
a;0.026620442
couch,;0.06442836
a;0.025852125
chair,;0.046258632
and;0.027934395
a;0.024131915
refrigerator.;0.061634913
The;0.0273315
couch;0.029624313
is;0.026058001
brown,;0.037498917
and;0.024308376
the;0.023695573
chair;0.026968261
is;0.023663746
black.;0.03391784
The;0.02431977
refrigerator;0.03088772
is;0.02592541
white,;0.028252197
and;0.023535619
it;0.023217991
is;0.0226155
placed;0.02446559
in;0.022170829
the;0.02254767
kitchen;0.023850737
area.;0.023490746
