text;attention
The;1.3130725e-05
purple;1.4292945e-05
color;1.2286334e-05
image;1.4064902e-05
shows;1.3110829e-05
a;1.0447205e-05
woman;1.2324003e-05
standing;1.1595716e-05
on;1.023215e-05
top;1.0543059e-05
of;1.03153425e-05
a;9.892507e-06
mountain,;1.5494308e-05
holding;1.0382624e-05
a;9.75066e-06
book.;0.99956435
She;1.2052441e-05
has;1.0365725e-05
long;1.01540045e-05
hair;1.2128565e-05
and;1.0102946e-05
wears;1.1011329e-05
a;9.5384585e-06
black;1.03062075e-05
dress;1.1081099e-05
with;9.910996e-06
white;1.0147074e-05
sleeves.;1.2110465e-05
The;9.619029e-06
background;1.1241108e-05
appears;1.0026494e-05
to;9.7827115e-06
be;9.975316e-06
a;9.876037e-06
dark;9.899877e-06
forest;1.1087421e-05
or;9.6933345e-06
a;9.344846e-06
deep;9.401914e-06
blue;9.533093e-06
sky.;9.533656e-06
