text;attention
The;0.012266476
image;0.012321491
is;0.0122790625
a;0.012161098
compilation;0.012309629
of;0.012309091
four;0.012155746
photos,;0.012504614
each;0.012127881
depicting;0.01265603
a;0.012120957
man;0.012211865
performing;0.012233113
a;0.012091304
trick;0.012097237
on;0.012218624
a;0.012097776
skateboard.;0.012806193
The;0.012096207
man;0.012164168
is;0.0121412445
wearing;0.012300646
a;0.012092201
black;0.012096289
shirt;0.012281858
and;0.012086228
jeans;0.012326006
throughout;0.012066578
the;0.012077608
sequence.;0.012315646
In;0.0120815
the;0.012134223
first;0.0120995995
photo,;0.012318826
the;0.012071697
man;0.012207238
is;0.012189336
at;0.012058151
the;0.012143602
top;0.0121268155
of;0.012184052
a;0.01206604
ramp,;0.012482487
preparing;0.012305786
to;0.0120529495
drop;0.01212148
in;0.012164062
and;0.01206641
ride;0.012166051
his;0.012157265
skateboard;0.012317781
down;0.012085291
the;0.012066248
ramp.;0.012392286
The;0.012067713
following;0.0121243885
three;0.012104442
photos;0.012074667
show;0.0120416945
him;0.012067507
in;0.0120605575
mid-air,;0.012512279
executing;0.012072505
a;0.012180791
trick;0.0120662
that;0.012137488
involves;0.012067217
jumping;0.012230327
over;0.012060029
a;0.012110153
ledge.;0.01238051
The;0.01208408
sequence;0.012143566
captures;0.012248575
the;0.012074425
motion;0.012080667
and;0.012190139
excitement;0.012077904
of;0.012169545
the;0.012108749
skateboarder's;0.013079846
performance.;0.012311959
