text;attention
The;1.813001e-08
possible;1.9545197e-08
theme;2.1421618e-08
of;1.8137586e-08
this;2.0088734e-08
image;2.0585963e-08
could;1.925231e-08
be;1.8308173e-08
a;1.9700032e-08
casual;1.8641266e-08
meal,;2.2781153e-08
as;1.9256973e-08
it;1.8959506e-08
features;2.0965937e-08
two;1.9016692e-08
plates;1.855733e-08
with;1.7994825e-08
different;1.8054712e-08
dishes;1.7086297e-08
on;1.8966377e-08
them.;0.33186418
One;1.9122208e-08
plate;1.7487016e-08
contains;1.9386473e-08
a;1.6832084e-08
sandwich;1.9477428e-08
and;1.722254e-08
fries;1.7680394e-08
while;2.1665903e-08
another;1.6801067e-08
has;2.0733296e-08
a;1.6956337e-08
salad;1.9182007e-08
and;1.8731724e-08
a;1.780405e-08
side;1.7948617e-08
dish;1.6582858e-08
like;1.880554e-08
rice;1.6763105e-08
or;1.698939e-08
beans.;0.3411425
These;1.9720822e-08
dishes;1.7687546e-08
are;1.9138408e-08
served;1.7405624e-08
in;1.8829192e-08
cups;1.8168018e-08
and;1.6969992e-08
bowls;1.6309611e-08
on;2.2600032e-08
white;2.0294813e-08
dining;1.8319176e-08
tables,;2.6248516e-08
which;1.746645e-08
suggests;2.0458552e-08
that;1.8863846e-08
they;1.8410915e-08
might;2.0469717e-08
be;1.9060193e-08
part;1.9639181e-08
of;1.9144542e-08
an;1.9051328e-08
evening;1.8886599e-08
gathering;1.7505503e-08
or;1.7374973e-08
social;1.6206473e-08
event;1.6725037e-08
where;1.8681806e-08
people;1.7567183e-08
enjoy;1.8777943e-08
their;1.727541e-08
meals;1.7907308e-08
together.;0.32699215
