text;attention
The;1.1864213e-05
possible;1.5175833e-05
theme;1.8348614e-05
of;1.0337439e-05
this;1.3160334e-05
image;2.217918e-05
could;1.2722144e-05
be;1.0814549e-05
a;1.365569e-05
casual;1.5658314e-05
meal,;1.6636122e-05
as;1.2279688e-05
it;1.4570384e-05
features;1.7631088e-05
two;1.50228625e-05
plates;1.4840212e-05
with;1.3832203e-05
different;1.4712751e-05
dishes;1.249583e-05
on;1.0881536e-05
them.;0.32316625
One;1.538763e-05
plate;1.4327551e-05
contains;1.553299e-05
a;1.2700736e-05
sandwich;1.4385808e-05
and;1.2461413e-05
fries;1.1840996e-05
while;1.2921995e-05
another;1.5463598e-05
has;1.2665707e-05
a;1.1266433e-05
salad;1.6755044e-05
and;1.31802535e-05
a;1.0441115e-05
side;1.3906909e-05
dish;1.0601746e-05
like;1.2859397e-05
rice;1.00763855e-05
or;9.7729635e-06
beans.;0.395524
These;2.3060897e-05
dishes;1.1168869e-05
are;1.6767002e-05
served;1.1105821e-05
in;1.27493495e-05
cups;1.1635691e-05
and;1.0459443e-05
bowls;1.0550126e-05
on;1.3882104e-05
white;1.40219445e-05
dining;1.1759038e-05
tables,;1.8758945e-05
which;1.2619347e-05
suggests;1.5057274e-05
that;1.1880098e-05
they;1.5128306e-05
might;1.3082297e-05
be;1.2284244e-05
part;1.00009165e-05
of;1.1735622e-05
an;1.6165039e-05
evening;1.2225366e-05
gathering;1.3957919e-05
or;1.0520226e-05
social;1.1915693e-05
event;1.2286389e-05
where;1.4479321e-05
people;1.2203873e-05
enjoy;1.1107568e-05
their;1.0378354e-05
meals;1.1731584e-05
together.;0.2803717
