text;attention
The;0.020836651
website;0.021157108
mentioned;0.021059992
in;0.02086487
the;0.020818764
image;0.020796623
is;0.020799879
"""Google"".";0.021249885
It;0.020829186
appears;0.02098598
to;0.02077953
be;0.020747332
a;0.020726964
search;0.020723648
engine,;0.020894902
and;0.020772167
it;0.02075703
has;0.020747513
an;0.02070606
interesting;0.02073613
photo;0.020719346
of;0.020759922
a;0.020837568
girl;0.020831829
standing;0.020745287
next;0.02087126
to;0.02079738
a;0.020816173
flower;0.020774284
with;0.020722957
a;0.020838058
blue;0.02079651
sky;0.020718127
behind;0.020799546
her.;0.020894941
There;0.020714251
are;0.020945732
also;0.020775013
words;0.020748556
written;0.020744676
on;0.02095994
the;0.02084448
page;0.020797577
that;0.020776946
mention;0.020811643
Google;0.020811403
as;0.020927675
well.;0.021228686
