text;attention
The;0.020773422
website;0.020876946
mentioned;0.020814
in;0.020874418
the;0.020812077
image;0.020783417
is;0.020772424
"""Google"".";0.021058105
It;0.0208545
appears;0.02092542
to;0.020784447
be;0.020815559
a;0.020771835
search;0.020770334
engine,;0.020838492
and;0.020825969
it;0.020777296
has;0.020785447
an;0.020771317
interesting;0.020774819
photo;0.020775938
of;0.020788636
a;0.02089377
girl;0.020831509
standing;0.020809576
next;0.020896913
to;0.020842588
a;0.0208067
flower;0.020801257
with;0.02078456
a;0.020906592
blue;0.02080017
sky;0.020787807
behind;0.020792136
her.;0.020926574
There;0.020797733
are;0.020890312
also;0.020840913
words;0.020802688
written;0.020806594
on;0.020967996
the;0.020866133
page;0.020825688
that;0.020778814
mention;0.0208159
Google;0.020792779
as;0.020867867
well.;0.02104158
