text;attention
No,;0.008300362
there;0.006021291
are;0.0060693896
no;0.0064247134
birds;0.008338389
in;0.0070597716
the;0.0064181387
image.;0.015135027
The;0.007818525
image;0.0068884226
features;0.00830016
a;0.00696488
man;0.008463275
on;0.006415727
a;0.0063087307
surfboard,;0.02929428
which;0.0069733546
is;0.0063429493
placed;0.008039505
on;0.0065134093
a;0.0066854567
pole;0.011336057
or;0.0067275716
a;0.0059499242
stick,;0.011846212
and;0.0063628787
he;0.007086354
is;0.006357556
riding;0.008400323
it;0.007539776
in;0.0066144117
the;0.0062573077
air.;0.020481532
The;0.009570672
sky;0.0088634705
in;0.0064663463
the;0.0062604193
image;0.006812459
is;0.0066622947
blue;0.008036899
and;0.006459701
cloudy,;0.008074691
but;0.0061807614
there;0.0062640696
are;0.0061651804
no;0.0065468033
birds;0.007314786
visible.;0.015171411
The;0.0072784834
focus;0.007886831
of;0.006342593
the;0.0063129333
image;0.0065494915
is;0.006610132
on;0.0066790883
the;0.007465004
man;0.0073223547
and;0.006024091
his;0.0071527
surfboard,;0.010954743
showcasing;0.007890579
his;0.006850579
skill;0.007349818
and;0.0063049016
balance;0.0074064448
as;0.0059892074
he;0.0066088587
performs;0.0070656575
his;0.0062879394
trick.;0.026957305
The;0.00691408
presence;0.00771522
of;0.006518745
a;0.006474338
surfboard;0.008646939
and;0.0063473205
a;0.006058319
man;0.0064458908
riding;0.00634522
it;0.0068560094
on;0.0061135883
a;0.0061334423
stick;0.0065712403
or;0.005823792
pole;0.0060325493
suggests;0.0072162636
that;0.0062712776
this;0.0066975374
could;0.0064625354
be;0.00623796
a;0.0067371246
creative;0.006870871
or;0.0062333345
artistic;0.0063940096
representation;0.0072637163
of;0.006638606
surfing,;0.008641837
or;0.0060195215
perhaps;0.0059426813
a;0.006121794
unique;0.0062071662
form;0.007997594
of;0.0061625363
entertainment;0.00660024
or;0.0057790806
advertisement.;0.009097746
The;0.0061988123
image;0.0065015857
captures;0.006620184
the;0.0061905347
essence;0.006480283
of;0.0063754693
surfing,;0.0074181566
highlighting;0.0062316987
the;0.00623376
excitement;0.0066762473
and;0.005981827
thrill;0.0066254577
that;0.0059640026
comes;0.0059608575
with;0.0064184535
the;0.005741397
sport,;0.007117218
as;0.0057861526
well;0.0064317514
as;0.0058278865
the;0.005945816
skill;0.0060790526
and;0.0057798354
agility;0.0058761695
required;0.0058687665
to;0.005965349
perform;0.0059596035
such;0.0057696505
a;0.0056013335
feat.;0.0059071416
