text;attention
No,;0.01301521
there;0.003925539
are;0.0038377438
no;0.004511217
birds;0.010632824
in;0.0053067985
the;0.003646428
image.;0.08094868
The;0.006549113
image;0.005543518
features;0.008643312
a;0.004939903
man;0.009781578
on;0.0050154454
a;0.0040474967
surfboard,;0.085923694
which;0.006628308
is;0.0043993695
placed;0.0056137643
on;0.004754071
a;0.0041366015
pole;0.010147775
or;0.0055255345
a;0.0035055876
stick,;0.011379469
and;0.0051394193
he;0.006059554
is;0.0039239554
riding;0.0054916623
it;0.0058915056
in;0.0041743475
the;0.003673843
air.;0.033712957
The;0.005192805
sky;0.01079719
in;0.0045454353
the;0.0036981162
image;0.0064681517
is;0.0049495217
blue;0.006781176
and;0.0065582423
cloudy,;0.009834916
but;0.0054546976
there;0.0043103592
are;0.0041177347
no;0.0051650233
birds;0.011830124
visible.;0.027765116
The;0.0051607573
focus;0.0046575107
of;0.005414477
the;0.004015534
image;0.0051882262
is;0.0051188716
on;0.005164235
the;0.004773445
man;0.008400717
and;0.005059779
his;0.004602613
surfboard,;0.019700905
showcasing;0.0062010386
his;0.0055524707
skill;0.0062099607
and;0.0051259384
balance;0.005287695
as;0.004045138
he;0.004648425
performs;0.00399958
his;0.0034801452
trick.;0.027102016
The;0.005139547
presence;0.005664918
of;0.005079294
a;0.0042325086
surfboard;0.017169029
and;0.00762757
a;0.0038985212
man;0.00708145
riding;0.005838636
it;0.0061380425
on;0.0039469753
a;0.003601362
stick;0.0076052714
or;0.0040999865
pole;0.0038956192
suggests;0.011725975
that;0.004457712
this;0.0047167777
could;0.004163375
be;0.0037383556
a;0.003851634
creative;0.0060673077
or;0.004288992
artistic;0.004825975
representation;0.0060140286
of;0.0050854217
surfing,;0.017213747
or;0.0043881214
perhaps;0.0040259436
a;0.0037740928
unique;0.003976463
form;0.004236898
of;0.0041914876
entertainment;0.005107753
or;0.004010243
advertisement.;0.008469603
The;0.0046270075
image;0.0048134113
captures;0.006257476
the;0.0042128977
essence;0.004420454
of;0.0040111816
surfing,;0.019352792
highlighting;0.0056433305
the;0.004831258
excitement;0.0059796725
and;0.004481083
thrill;0.0046475604
that;0.0041128597
comes;0.0039606313
with;0.0043190913
the;0.003815055
sport,;0.006875023
as;0.0033807273
well;0.003331014
as;0.0036705956
the;0.0037852721
skill;0.0044629653
and;0.0038122695
agility;0.0038140542
required;0.0036904481
to;0.0037938736
perform;0.0036161009
such;0.0034853916
a;0.0031835767
feat.;0.0034599726
