text;attention
Yes,;0.04520177
there;0.031490237
is;0.03162359
a;0.03128407
purple;0.036340356
umbrella;0.04324753
near;0.03340449
the;0.03282767
green;0.03135128
leaves;0.034299094
in;0.03354757
the;0.03116587
image.;0.051344965
It;0.032336544
appears;0.033212554
to;0.031240795
be;0.030704869
left;0.030146196
behind;0.0325629
by;0.031365737
someone,;0.038516447
possibly;0.030024253
a;0.030289931
pedestrian;0.033676717
who;0.03032602
forgot;0.029666532
it;0.02957863
while;0.029380547
walking;0.029332504
by.;0.030510219
