text;attention
Yes,;0.041460108
there;0.032091245
is;0.032372713
a;0.03179075
purple;0.034318797
umbrella;0.04106271
near;0.03372545
the;0.03315555
green;0.031335864
leaves;0.03550527
in;0.0345487
the;0.031317636
image.;0.047135226
It;0.032734107
appears;0.032244798
to;0.03316789
be;0.032064717
left;0.031467177
behind;0.03250167
by;0.032741096
someone,;0.03554608
possibly;0.030499242
a;0.030963385
pedestrian;0.031934284
who;0.030706339
forgot;0.030712089
it;0.030343235
while;0.030756818
walking;0.030743653
by.;0.031053437
