text;attention
Yes,;0.044280857
there;0.029958175
is;0.030465055
a;0.029684264
purple;0.03459098
umbrella;0.047425065
near;0.036954094
the;0.0322506
green;0.03180477
leaves;0.035902932
in;0.034325276
the;0.030122263
image.;0.045139264
It;0.031635698
appears;0.032779846
to;0.030396232
be;0.030296776
left;0.03202006
behind;0.036114097
by;0.032033373
someone,;0.038430974
possibly;0.031375445
a;0.02992066
pedestrian;0.033938773
who;0.030155135
forgot;0.030554961
it;0.028967148
while;0.029728195
walking;0.029203223
by.;0.02954567
