text;attention
No,;0.014842168
there;0.004590442
are;0.004294179
no;0.0053499327
birds;0.009975051
in;0.0050037066
the;0.004205958
image.;0.033604033
The;0.007242645
image;0.006330077
features;0.009614812
a;0.006220551
man;0.009834024
on;0.0057670106
a;0.0050786217
surfboard,;0.08864737
which;0.0055276323
is;0.0050453325
placed;0.0069984053
on;0.0065065552
a;0.0047669704
pole;0.010996443
or;0.0053480864
a;0.00420725
stick,;0.011257415
and;0.004988971
he;0.0063738152
is;0.0044959984
riding;0.007548118
it;0.0070906165
in;0.0051104226
the;0.004549092
air.;0.044776097
The;0.007016121
sky;0.01157777
in;0.0055860216
the;0.004610852
image;0.0066005937
is;0.0058290428
blue;0.0076566394
and;0.006353092
cloudy,;0.013983073
but;0.005404078
there;0.005114021
are;0.003931461
no;0.0048301974
birds;0.005824355
visible.;0.017326688
The;0.006297058
focus;0.0064538573
of;0.0058813905
the;0.00422159
image;0.0051679895
is;0.0048852316
on;0.005948842
the;0.0057870527
man;0.0069368165
and;0.005102957
his;0.0060468605
surfboard,;0.017117145
showcasing;0.009539879
his;0.005764416
skill;0.007411487
and;0.0048029157
balance;0.0060605793
as;0.004511866
he;0.0050262185
performs;0.0051282155
his;0.004037487
trick.;0.020812286
The;0.0065648593
presence;0.0072963615
of;0.0052520814
a;0.0051213074
surfboard;0.010989993
and;0.0062240153
a;0.0044402787
man;0.0052331835
riding;0.004717841
it;0.0049103084
on;0.0046690307
a;0.004206304
stick;0.005624328
or;0.0039368095
pole;0.004210588
suggests;0.0079437625
that;0.0056054145
this;0.0050898483
could;0.005036803
be;0.0047185733
a;0.005944594
creative;0.006373939
or;0.0046292776
artistic;0.005036936
representation;0.006617005
of;0.0057694893
surfing,;0.012339982
or;0.0047742357
perhaps;0.0048465966
a;0.0047153654
unique;0.004970052
form;0.004280507
of;0.0043879915
entertainment;0.00505889
or;0.0043015312
advertisement.;0.011627905
The;0.005122161
image;0.0054472834
captures;0.008283285
the;0.0050752354
essence;0.0050327606
of;0.005006245
surfing,;0.018860042
highlighting;0.007776627
the;0.0061836904
excitement;0.0057316227
and;0.0051529706
thrill;0.0058546816
that;0.004339433
comes;0.004172215
with;0.005109781
the;0.003772178
sport,;0.0064246464
as;0.003852896
well;0.0039795134
as;0.004249592
the;0.0047008693
skill;0.004731028
and;0.004344111
agility;0.004445704
required;0.0041836947
to;0.00422452
perform;0.0044158776
such;0.004058035
a;0.0036023743
feat.;0.0036270004
