text;attention
No,;4.3606327e-11
there;3.640409e-11
are;3.843176e-11
no;3.7051154e-11
birds;4.3092547e-11
in;3.737959e-11
the;3.4439895e-11
image.;0.19816652
The;3.4278025e-11
image;3.5237986e-11
features;3.928443e-11
a;3.7674048e-11
man;3.4875516e-11
on;3.755524e-11
a;3.5122173e-11
surfboard,;1.3868587e-10
which;3.5674855e-11
is;3.9193645e-11
placed;3.9067517e-11
on;3.981253e-11
a;3.8725655e-11
pole;3.3848768e-11
or;3.2805973e-11
a;3.846073e-11
stick,;1.1930161e-10
and;5.008471e-11
he;3.5322103e-11
is;3.76936e-11
riding;4.1226546e-11
it;3.5250157e-11
in;4.0033813e-11
the;3.6517518e-11
air.;0.20209889
The;3.4757048e-11
sky;4.057841e-11
in;3.3782595e-11
the;3.534677e-11
image;3.4559588e-11
is;3.568418e-11
blue;3.2956745e-11
and;4.0002213e-11
cloudy,;1.2217923e-10
but;3.7332634e-11
there;3.6030998e-11
are;3.7056594e-11
no;3.5142275e-11
birds;4.4053493e-11
visible.;0.19057779
The;3.751701e-11
focus;4.313037e-11
of;3.5301963e-11
the;3.598739e-11
image;3.5270464e-11
is;3.5325205e-11
on;3.903936e-11
the;3.524646e-11
man;3.4762086e-11
and;3.7360982e-11
his;3.3382838e-11
surfboard,;1.1814155e-10
showcasing;3.935756e-11
his;3.3722008e-11
skill;3.6250686e-11
and;3.9718253e-11
balance;3.712486e-11
as;3.7272508e-11
he;3.339844e-11
performs;4.232254e-11
his;3.5246122e-11
trick.;0.21278581
The;3.573179e-11
presence;4.1859002e-11
of;3.986534e-11
a;3.4450668e-11
surfboard;4.5866876e-11
and;3.9369268e-11
a;3.631373e-11
man;3.542702e-11
riding;4.16447e-11
it;3.2793712e-11
on;3.7809457e-11
a;3.58274e-11
stick;3.4040996e-11
or;3.586774e-11
pole;3.4223995e-11
suggests;4.097514e-11
that;3.7614672e-11
this;3.3878414e-11
could;3.7403764e-11
be;4.1997027e-11
a;4.115654e-11
creative;3.8061547e-11
or;3.6857954e-11
artistic;3.550183e-11
representation;4.0655878e-11
of;3.5375033e-11
surfing,;1.2579678e-10
or;3.803934e-11
perhaps;3.6608525e-11
a;3.907847e-11
unique;4.3905525e-11
form;4.5165423e-11
of;3.667275e-11
entertainment;3.984071e-11
or;3.837112e-11
advertisement.;7.265867e-11
The;3.532554e-11
image;3.5192113e-11
captures;3.8849198e-11
the;3.6923388e-11
essence;3.9895844e-11
of;3.381747e-11
surfing,;9.3173955e-11
highlighting;4.4870132e-11
the;3.724764e-11
excitement;3.5702084e-11
and;3.7815154e-11
thrill;3.760219e-11
that;3.590559e-11
comes;3.932724e-11
with;3.5092575e-11
the;3.42221e-11
sport,;1.2557143e-10
as;4.0521485e-11
well;3.972621e-11
as;4.248665e-11
the;3.615098e-11
skill;3.6392014e-11
and;4.003679e-11
agility;3.5363965e-11
required;3.722477e-11
to;3.710886e-11
perform;4.1246836e-11
such;3.666331e-11
a;4.9108495e-11
feat.;0.196371
