text;attention
No,;3.8190336e-08
there;1.6583991e-08
are;1.746591e-08
no;1.8650294e-08
birds;2.9671611e-08
in;1.7072542e-08
the;1.9614953e-08
image.;0.19410034
The;1.9818442e-08
image;1.8419726e-08
features;2.3506761e-08
a;2.1095211e-08
man;2.5385281e-08
on;2.1973445e-08
a;1.8520163e-08
surfboard,;9.592812e-08
which;1.8316307e-08
is;1.7588969e-08
placed;1.6482671e-08
on;1.6682563e-08
a;1.8244966e-08
pole;1.692741e-08
or;1.5341781e-08
a;2.2578698e-08
stick,;1.7981448e-07
and;2.1938437e-08
he;2.0563197e-08
is;2.2152037e-08
riding;2.0372646e-08
it;1.7999145e-08
in;2.0561197e-08
the;2.228226e-08
air.;0.17235412
The;1.7703877e-08
sky;2.044505e-08
in;1.6434923e-08
the;2.1547127e-08
image;1.7766627e-08
is;1.9224892e-08
blue;1.8557822e-08
and;2.018286e-08
cloudy,;1.9595966e-07
but;1.8748052e-08
there;1.5690151e-08
are;1.7256994e-08
no;1.805412e-08
birds;2.7055703e-08
visible.;0.18426189
The;2.1901435e-08
focus;1.8507873e-08
of;1.6100051e-08
the;2.2797966e-08
image;1.957291e-08
is;1.6822131e-08
on;1.7756259e-08
the;1.846655e-08
man;2.0407338e-08
and;1.6841554e-08
his;1.684875e-08
surfboard,;4.3803603e-08
showcasing;1.8642327e-08
his;1.9472184e-08
skill;1.8510486e-08
and;1.6653887e-08
balance;1.9128294e-08
as;1.5868986e-08
he;1.8811525e-08
performs;1.8564053e-08
his;1.7583368e-08
trick.;0.28481176
The;1.7795964e-08
presence;1.8009205e-08
of;1.8103673e-08
a;1.9719012e-08
surfboard;2.536771e-08
and;1.8505085e-08
a;1.9461826e-08
man;2.0214875e-08
riding;2.0476582e-08
it;1.8519067e-08
on;1.879001e-08
a;1.7468208e-08
stick;1.8400483e-08
or;1.5384858e-08
pole;1.6608238e-08
suggests;1.9230944e-08
that;1.9414072e-08
this;2.303373e-08
could;1.8245734e-08
be;2.0841613e-08
a;2.8422901e-08
creative;2.2218432e-08
or;1.5921316e-08
artistic;2.0608155e-08
representation;2.008072e-08
of;2.187038e-08
surfing,;1.9871764e-07
or;1.7547082e-08
perhaps;1.724482e-08
a;1.9764268e-08
unique;2.1166269e-08
form;1.7120316e-08
of;1.8918175e-08
entertainment;3.187576e-08
or;1.6584972e-08
advertisement.;1.0335708e-07
The;2.148573e-08
image;1.9703334e-08
captures;2.0681314e-08
the;1.886636e-08
essence;1.8047512e-08
of;2.2041531e-08
surfing,;4.344345e-08
highlighting;1.8220657e-08
the;1.8872766e-08
excitement;2.0907867e-08
and;1.6819145e-08
thrill;1.9383585e-08
that;1.5208723e-08
comes;1.5150931e-08
with;1.6380158e-08
the;1.7250612e-08
sport,;1.9406252e-07
as;1.529054e-08
well;1.4332771e-08
as;1.5821326e-08
the;1.7601488e-08
skill;1.8175639e-08
and;1.644433e-08
agility;1.8001822e-08
required;1.6683359e-08
to;1.574955e-08
perform;1.6987245e-08
such;1.7864215e-08
a;2.1843197e-08
feat.;0.16446836
