text;attention
No,;1.4051677e-11
there;1.1714823e-11
are;1.2224152e-11
no;1.1760942e-11
birds;1.2326256e-11
in;1.1345498e-11
the;1.2286e-11
image.;0.2002267
The;1.2379031e-11
image;1.2176796e-11
features;1.19057975e-11
a;1.2238009e-11
man;1.2073513e-11
on;1.1692858e-11
a;1.17641955e-11
surfboard,;3.3053785e-11
which;1.2054898e-11
is;1.127844e-11
placed;1.1452054e-11
on;1.203957e-11
a;1.2366973e-11
pole;1.13446336e-11
or;1.262285e-11
a;1.9609772e-11
stick,;1.4747624e-10
and;1.3139063e-11
he;1.2401862e-11
is;1.2361642e-11
riding;1.2727556e-11
it;1.1882023e-11
in;1.2454985e-11
the;1.468267e-11
air.;0.20485847
The;1.1895425e-11
sky;1.3177788e-11
in;1.1062364e-11
the;1.3553788e-11
image;1.1881458e-11
is;1.152456e-11
blue;1.1790703e-11
and;1.540616e-11
cloudy,;1.4885478e-10
but;1.1523702e-11
there;1.1591732e-11
are;1.21896234e-11
no;1.187072e-11
birds;1.2281105e-11
visible.;0.18952489
The;1.3051045e-11
focus;1.2972076e-11
of;1.1896445e-11
the;1.38150515e-11
image;1.23002815e-11
is;1.190607e-11
on;1.19078645e-11
the;1.2030801e-11
man;1.2451327e-11
and;1.2510341e-11
his;1.23844875e-11
surfboard,;3.1547962e-11
showcasing;1.2214783e-11
his;1.1993525e-11
skill;1.1673025e-11
and;1.2531021e-11
balance;1.1695154e-11
as;1.1210604e-11
he;1.2295145e-11
performs;1.3441542e-11
his;1.2593921e-11
trick.;0.21607177
The;1.1930872e-11
presence;1.2143259e-11
of;1.1269281e-11
a;1.1344265e-11
surfboard;1.5519768e-11
and;1.2005609e-11
a;1.1554758e-11
man;1.1872892e-11
riding;1.3264308e-11
it;1.1514298e-11
on;1.2271013e-11
a;1.1968411e-11
stick;1.15460115e-11
or;1.21663036e-11
pole;1.1885672e-11
suggests;1.2232339e-11
that;1.1425696e-11
this;1.229144e-11
could;1.2032614e-11
be;1.15732415e-11
a;1.389902e-11
creative;1.1718198e-11
or;1.23460435e-11
artistic;1.2107895e-11
representation;1.2724886e-11
of;1.1299306e-11
surfing,;1.5801384e-10
or;1.2498773e-11
perhaps;1.230643e-11
a;1.26082434e-11
unique;1.2799224e-11
form;1.28523095e-11
of;1.16164986e-11
entertainment;1.1874433e-11
or;1.2297982e-11
advertisement.;2.02041e-11
The;1.3001055e-11
image;1.2406996e-11
captures;1.2286751e-11
the;1.2915267e-11
essence;1.1941596e-11
of;1.1224403e-11
surfing,;2.4255466e-11
highlighting;1.1816527e-11
the;1.16612085e-11
excitement;1.18091145e-11
and;1.2060462e-11
thrill;1.1546518e-11
that;1.1378482e-11
comes;1.2166188e-11
with;1.1981704e-11
the;1.1972246e-11
sport,;1.5269462e-10
as;1.213342e-11
well;1.4302991e-11
as;1.1886465e-11
the;1.14462875e-11
skill;1.2170899e-11
and;1.1589035e-11
agility;1.1274956e-11
required;1.1531244e-11
to;1.16366795e-11
perform;1.2125854e-11
such;1.1533554e-11
a;1.4333221e-11
feat.;0.18931825
