text;attention
The;0.021382425
quote;0.028748583
on;0.016195985
the;0.016632285
image,;0.028793335
"""Peace,";0.039642863
Poetry,;0.022971889
and;0.018533653
"Power,""";0.025496837
suggests;0.03523544
that;0.019188762
the;0.022979904
person;0.02249745
who;0.015560772
created;0.020409929
the;0.016335256
image;0.019407196
values;0.030563071
peace,;0.022451023
poetry,;0.021307686
and;0.01642052
power;0.013387377
in;0.018490436
their;0.016771838
life.;0.06793432
It;0.03193829
could;0.03254792
be;0.018280633
a;0.01373237
personal;0.016601132
mantra;0.018973293
or;0.01748743
a;0.012416028
statement;0.0147782825
expressing;0.015427312
their;0.019697584
beliefs;0.0136683285
and;0.013296375
aspirations.;0.16381618
