text;attention
The;0.012039121
image;0.012061854
is;0.012065417
a;0.012052649
compilation;0.012039314
of;0.012040684
four;0.012078313
photos,;0.0120653715
each;0.012055185
depicting;0.012107493
a;0.016964968
man;0.01204075
performing;0.012041773
a;0.01207092
trick;0.01205709
on;0.012038136
a;0.012148215
skateboard.;0.012204
The;0.012060215
man;0.012045891
is;0.01204369
wearing;0.01205506
a;0.012059211
black;0.012041961
shirt;0.012076629
and;0.012068935
jeans;0.012053478
throughout;0.012113032
the;0.012044398
sequence.;0.012070363
In;0.012102283
the;0.012041031
first;0.012047598
photo,;0.0120654795
the;0.012048924
man;0.01203569
is;0.012044274
at;0.012044694
the;0.012041651
top;0.012052484
of;0.012044357
a;0.012047036
ramp,;0.0121195745
preparing;0.012074776
to;0.012058014
drop;0.012045134
in;0.012047304
and;0.012077239
ride;0.012075796
his;0.012084719
skateboard;0.012168303
down;0.012058004
the;0.01204652
ramp.;0.012113362
The;0.012047475
following;0.012043797
three;0.012044031
photos;0.0120532205
show;0.012057157
him;0.012051286
in;0.012045099
mid-air,;0.012176973
executing;0.012053769
a;0.012043757
trick;0.012063794
that;0.012047013
involves;0.012075661
jumping;0.012110449
over;0.012066175
a;0.0120443385
ledge.;0.012175659
The;0.012049724
sequence;0.012053656
captures;0.012089827
the;0.012069018
motion;0.012045447
and;0.012051103
excitement;0.012062888
of;0.012061387
the;0.012062039
skateboarder's;0.012233389
performance.;0.01753342
