text;attention
The;1.7107926e-06
image;1.6204939e-06
shows;1.7984833e-06
a;1.3428128e-06
book;1.5569594e-06
called;1.5542844e-06
"""Witch";2.618248e-06
"School""";2.7501642e-06
with;1.4980658e-06
an;1.3596991e-06
old;1.5797187e-06
witch's;1.1231798e-05
hat;1.5376685e-06
on;1.261658e-06
it.;0.99992394
It;1.4982387e-06
has;1.303357e-06
been;1.3308124e-06
written;1.4376947e-06
by;1.5048199e-06
a;1.2639558e-06
person;1.3516819e-06
named;1.3016502e-06
"""J.""";1.6525607e-06
and;1.3861717e-06
appears;1.368715e-06
to;1.29809e-06
be;1.2508575e-06
published;1.4770209e-06
by;1.4793652e-06
a;1.2376294e-06
company;1.4012682e-06
known;1.322722e-06
as;1.2916463e-06
"""The";1.5295076e-06
Witches';1.802962e-06
Hat;1.3597481e-06
"Company,""";1.6294463e-06
which;1.2954631e-06
may;1.3109637e-06
have;1.2752329e-06
multiple;1.2711289e-06
titles;1.3099951e-06
under;1.2931043e-06
that;1.2311758e-06
name.;1.2486634e-06
