text;attention
The;1.0851617e-05
image;1.0559861e-05
shows;1.3338836e-05
a;8.448025e-06
book;1.4313377e-05
called;1.62232e-05
"""Witch";1.7701921e-05
"School""";2.0334544e-05
with;1.2362789e-05
an;8.394691e-06
old;9.707617e-06
witch's;3.228751e-05
hat;1.1830093e-05
on;1.0283555e-05
it.;0.9995117
It;1.3253727e-05
has;8.387448e-06
been;8.191286e-06
written;9.5455e-06
by;1.2068668e-05
a;8.173393e-06
person;9.315828e-06
named;9.792734e-06
"""J.""";1.5066439e-05
and;1.05350155e-05
appears;8.340929e-06
to;9.171837e-06
be;7.853667e-06
published;1.0201407e-05
by;1.0464073e-05
a;7.848492e-06
company;1.01615e-05
known;8.425963e-06
as;9.531772e-06
"""The";9.580758e-06
Witches';1.1038853e-05
Hat;8.685427e-06
"Company,""";1.1572095e-05
which;8.38305e-06
may;8.181239e-06
have;7.685636e-06
multiple;8.189099e-06
titles;8.95195e-06
under;7.841991e-06
that;7.545216e-06
name.;7.681041e-06
