text;attention
The;2.5858606e-06
main;2.086457e-06
element;1.942912e-06
of;2.7221797e-06
this;2.4906217e-06
image;2.8412153e-06
is;2.2514841e-06
a;2.6562589e-06
man;3.0999893e-06
and;3.3245983e-06
a;8.331354e-06
young;2.2523757e-06
boy;2.5892293e-06
sitting;2.232336e-06
at;2.0251314e-06
a;6.0484003e-06
table,;4.7082667e-06
enjoying;2.220361e-06
breakfast;2.7929175e-06
together.;0.33370873
They;2.2324234e-06
are;2.3606271e-06
both;2.2306058e-06
eating;2.2283118e-06
doughnuts;3.47446e-06
with;1.9643678e-06
sprinkles;2.1965388e-06
on;1.8545445e-06
them;1.7558959e-06
while;1.8988768e-06
they;1.9981164e-06
enjoy;2.0250154e-06
their;1.845152e-06
meal.;0.3116939
This;2.109488e-06
scene;2.1628641e-06
suggests;2.2999145e-06
that;2.3831176e-06
they;2.577829e-06
might;2.1886974e-06
be;2.2700758e-06
spending;2.179992e-06
time;2.101903e-06
as;2.2210304e-06
family;2.72874e-06
members;2.0140606e-06
or;1.9485697e-06
friends;2.4079736e-06
who;1.9161637e-06
share;1.9625625e-06
common;2.051856e-06
interests;2.552383e-06
such;1.9181075e-06
as;1.9009732e-06
food.;0.35446626
