text;attention
The;0.01372737
main;0.011460911
element;0.014260123
of;0.010292461
this;0.012217761
image;0.019449636
is;0.015390907
a;0.014564098
man;0.018446783
and;0.013462198
a;0.012205393
young;0.012485914
boy;0.013295352
sitting;0.013273502
at;0.010568509
a;0.011385297
table,;0.026958408
enjoying;0.012375121
breakfast;0.012750081
together.;0.14580607
They;0.015430194
are;0.011952421
both;0.013616594
eating;0.013630552
doughnuts;0.01686918
with;0.012864295
sprinkles;0.016328143
on;0.01175278
them;0.0113908965
while;0.013390876
they;0.01098432
enjoy;0.013125058
their;0.0106864255
meal.;0.0573875
This;0.013218924
scene;0.01509484
suggests;0.014110784
that;0.016101196
they;0.013339108
might;0.011552951
be;0.013256623
spending;0.011938027
time;0.012498384
as;0.014567334
family;0.011423993
members;0.01140084
or;0.012175274
friends;0.010461269
who;0.014046657
share;0.012672231
common;0.011974926
interests;0.012757268
such;0.013517166
as;0.011443462
food.;0.09866357
