text;attention
The;1.5600395e-05
title;1.0200728e-05
of;1.0489994e-05
NaomiKlein's;0.00020823452
book;1.3286317e-05
"""The";1.2650222e-05
Shock;1.09538805e-05
"Doctrine""";8.8463195e-05
is;1.0030177e-05
"""The";1.2856408e-05
End;9.134025e-06
of;9.622147e-06
Employment;2.1636892e-05
and;1.0848093e-05
the;9.076567e-06
Rise;9.222465e-06
of;9.632651e-06
Disaster;1.1803048e-05
"Capitalism.""";2.5767571e-05
This;9.3870785e-06
book;1.11056215e-05
explores;1.2791823e-05
how;1.0276284e-05
economic;1.035139e-05
policies;1.26704945e-05
have;9.765998e-06
become;9.749489e-06
increasingly;1.0315047e-05
harmful;1.1045164e-05
to;9.397262e-06
human;8.85572e-06
rights,;1.3423395e-05
social;9.069479e-06
justice,;1.0941091e-05
and;8.803874e-06
environmental;1.0563358e-05
sustainability.;0.99904495
It;9.560352e-06
argues;9.8480195e-06
that;9.350579e-06
the;8.688262e-06
shock;9.008612e-06
doctrine;1.1993701e-05
has;1.0154469e-05
led;9.208896e-06
to;8.970496e-06
a;8.364516e-06
situation;8.952028e-06
where;9.765038e-06
large-scale;1.02197455e-05
industries;1.10937135e-05
are;8.698129e-06
being;8.674229e-06
built;9.910712e-06
in;8.978372e-06
developing;8.807687e-06
countries;9.1713055e-06
with;8.818241e-06
little;8.5371585e-06
regard;8.578716e-06
for;8.726844e-06
local;8.866993e-06
conditions;8.9419e-06
or;8.466942e-06
social;8.337518e-06
implications.;8.379504e-06
