text;attention
The;8.058566e-05
title;6.8554116e-05
of;6.815237e-05
NaomiKlein's;0.0015617165
book;7.407838e-05
"""The";9.1988804e-05
Shock;8.6220876e-05
"Doctrine""";0.0016093818
is;6.198986e-05
"""The";8.4303865e-05
End;6.398843e-05
of;7.304029e-05
Employment;0.00023988307
and;9.023858e-05
the;5.9396858e-05
Rise;6.5000444e-05
of;5.8904505e-05
Disaster;9.534057e-05
"Capitalism.""";0.00024118854
This;6.6036584e-05
book;6.8991045e-05
explores;8.485736e-05
how;8.000294e-05
economic;9.107539e-05
policies;9.68768e-05
have;6.5722816e-05
become;6.368392e-05
increasingly;7.606877e-05
harmful;8.632002e-05
to;7.0091264e-05
human;6.219504e-05
rights,;0.000112731344
social;6.5680586e-05
justice,;7.674015e-05
and;5.732753e-05
environmental;7.0808135e-05
sustainability.;0.9920473
It;7.23022e-05
argues;7.208877e-05
that;6.966683e-05
the;6.389861e-05
shock;6.413621e-05
doctrine;8.8517525e-05
has;6.713718e-05
led;6.132687e-05
to;6.105336e-05
a;5.6462053e-05
situation;5.949652e-05
where;6.441475e-05
large-scale;7.3131814e-05
industries;9.369941e-05
are;5.6784647e-05
being;5.85228e-05
built;8.110772e-05
in;6.2813706e-05
developing;6.056414e-05
countries;6.925203e-05
with;6.103187e-05
little;5.735689e-05
regard;5.8854144e-05
for;6.1620405e-05
local;5.8825408e-05
conditions;6.0913775e-05
or;5.6365967e-05
social;5.5963927e-05
implications.;5.6182904e-05
