text;attention
In;0.0040607788
this;0.0032378742
scene,;0.027662532
there;0.0028438421
is;0.00423323
a;0.0069586765
person;0.0024744053
reclining;0.0032172967
on;0.0033500143
a;0.006261174
couch;0.0023695827
in;0.0037666748
what;0.00273032
appears;0.0029031138
to;0.005389253
be;0.0026808372
a;0.0055453293
living;0.002601934
room;0.0027820538
with;0.0035807858
the;0.012537195
lights;0.0031616082
dimmed.;0.13292585
They;0.00352433
seem;0.002577238
relaxed,;0.017623827
possibly;0.0028259624
watching;0.0029027073
TV;0.002717031
or;0.0028555528
looking;0.0024333128
at;0.0029317967
a;0.005352635
mobile;0.0028068365
device.;0.10518966
The;0.014698391
individual;0.0026942526
has;0.0034538335
one;0.0026431738
leg;0.0030181354
crossed;0.0025253997
over;0.0028336858
the;0.012055483
other;0.0023557916
and;0.0049412274
is;0.0041571334
holding;0.0026436287
a;0.00591471
small;0.002505209
dog;0.0027186663
in;0.003322517
their;0.0030007276
lap,;0.01569033
suggesting;0.0026323127
a;0.0055778166
moment;0.002398887
of;0.005404807
rest;0.002498585
and;0.0045539713
companionship.;0.0648773
The;0.01140767
room;0.0029278516
is;0.004297672
cluttered,;0.014901774
with;0.0036080517
various;0.0026486204
items;0.0026814083
strewn;0.002354197
about,;0.020520166
including;0.0031426493
on;0.0028505267
the;0.012039916
kitchen;0.0028437986
counter;0.0023070548
and;0.004537457
the;0.009577687
coffee;0.0027357114
table.;0.047164608
This;0.0033261888
setting;0.0026119875
gives;0.0025507065
the;0.01007116
impression;0.0023405605
of;0.0045319167
a;0.005138546
casual,;0.016694438
lived-in;0.009309481
space;0.002619729
where;0.0029895853
someone;0.0023244878
is;0.0034003677
unwinding;0.003680421
after;0.0025916935
a;0.0044141826
day's;0.012964643
activities.;0.06993678
The;0.011764841
overall;0.002932936
atmosphere;0.002708598
is;0.0035254057
one;0.0023209369
of;0.0040324815
domestic;0.0026314605
life;0.0036709914
and;0.004962349
informality.;0.06727509
