text;attention
In;0.0047777114
this;0.004976613
scene,;0.04709874
there;0.0039721555
is;0.0049780835
a;0.006642528
person;0.0051270425
reclining;0.0065890914
on;0.0038549362
a;0.007124917
couch;0.005094742
in;0.0044915406
what;0.0039475923
appears;0.005969534
to;0.0048606
be;0.0039798957
a;0.006676379
living;0.0043717623
room;0.0043186424
with;0.003845715
the;0.007760928
lights;0.0060340804
dimmed.;0.09636865
They;0.004371289
seem;0.0046479427
relaxed,;0.029667968
possibly;0.004991414
watching;0.005662323
TV;0.0073783556
or;0.0052368273
looking;0.003732667
at;0.0038571688
a;0.0059798206
mobile;0.016835785
device.;0.0509821
The;0.008819125
individual;0.005104352
has;0.0044150264
one;0.0034851893
leg;0.0056566675
crossed;0.0046347785
over;0.0037803666
the;0.0071564675
other;0.0032890926
and;0.0044368887
is;0.0048285006
holding;0.004503121
a;0.0052673053
small;0.0037415586
dog;0.0053514936
in;0.0036845552
their;0.004032951
lap,;0.029788425
suggesting;0.0035538727
a;0.005022727
moment;0.0037872319
of;0.0041477783
rest;0.004015443
and;0.004310741
companionship.;0.070192575
The;0.0062533994
room;0.004022817
is;0.004460725
cluttered,;0.01460167
with;0.0035053487
various;0.0037219848
items;0.0040985676
strewn;0.0031883463
about,;0.014484925
including;0.00473107
on;0.0033654491
the;0.006439207
kitchen;0.0056120795
counter;0.0037793128
and;0.0044726664
the;0.006612988
coffee;0.00407343
table.;0.027214546
This;0.0042850445
setting;0.003637966
gives;0.004572134
the;0.006206042
impression;0.00433986
of;0.0041366895
a;0.005274852
casual,;0.026579784
lived-in;0.0124205025
space;0.0064616776
where;0.0034486814
someone;0.004080679
is;0.0037968468
unwinding;0.007300627
after;0.00377109
a;0.0050413623
day's;0.014208699
activities.;0.05845245
The;0.0072945654
overall;0.0058174697
atmosphere;0.0059377905
is;0.0044295522
one;0.0033767973
of;0.0042124684
domestic;0.005587627
life;0.005463392
and;0.005032202
informality.;0.04698273
