text;attention
The;0.009071641
image;0.0083058225
shows;0.009288337
a;0.007798135
meal;0.009441221
arrangement;0.011174299
on;0.007968701
a;0.007924559
patterned;0.011416771
textile;0.010594559
surface.;0.01720221
At;0.0077885124
the;0.0074412003
center;0.010210326
is;0.007946893
a;0.008304207
white,;0.009596387
round;0.008271028
plate;0.00913198
that;0.0074042305
contains;0.010974825
an;0.0074826097
assortment;0.012456244
of;0.008873856
food;0.008613792
items.;0.01250561
There's;0.009045398
a;0.0076886793
can;0.009744519
of;0.008657893
Fanta;0.011654248
with;0.00786845
an;0.007184581
orange;0.00912647
flavor,;0.009599147
which;0.007395337
seems;0.007513602
to;0.0070747426
be;0.007242721
the;0.007332652
drink;0.009317158
of;0.0069220653
choice.;0.010673901
The;0.0076044905
food;0.0075229215
items;0.0075855455
include;0.009814651
what;0.0074624284
appears;0.007826028
to;0.011470064
be;0.0076744044
pasta;0.011438267
shells,;0.010891667
neatly;0.008706701
arranged;0.009988049
on;0.007590306
one;0.0074298535
side;0.008244109
of;0.0074039223
the;0.0073796716
plate,;0.008041888
and;0.007914074
orange;0.008781043
wedges;0.010174077
with;0.0077387937
some;0.00750354
of;0.0071346373
the;0.0071304752
peel;0.007503876
still;0.0071509867
attached,;0.008248685
placed;0.007725217
on;0.007361649
the;0.006921065
opposite;0.007560591
side.;0.00915151
Additionally,;0.009509725
there;0.0070627215
are;0.007611908
orange-colored;0.0093690595
crackers,;0.010628321
contributing;0.008209472
to;0.007687264
the;0.007496388
color;0.0076445965
theme,;0.007819911
and;0.00724081
a;0.007249933
whole,;0.008027176
unpeeled;0.007518083
carrot;0.008263201
lying;0.007619025
beside;0.007907913
the;0.0071408767
other;0.0070284694
items;0.0071965973
on;0.0072823744
the;0.006881474
plate.;0.008654815
The;0.007248755
background;0.007705723
textile;0.007974999
has;0.0079260515
a;0.0076305135
floral;0.0074597388
pattern;0.0072745625
with;0.0075151604
a;0.006898668
mix;0.0073641967
of;0.0071456037
vibrant;0.00713641
colors,;0.008552322
adding;0.0077387784
a;0.0070803245
decorative;0.0072218617
backdrop;0.0073143244
to;0.007280749
the;0.007199117
meal;0.0068896883
presentation.;0.0070876465
