text;attention
The;0.0102372775
image;0.0075043277
shows;0.012007804
a;0.006349384
meal;0.022668678
arrangement;0.009847354
on;0.012044244
a;0.0058692005
patterned;0.020937562
textile;0.02322239
surface.;0.06763788
At;0.0064887805
the;0.004976697
center;0.008869884
is;0.008558481
a;0.007436333
white,;0.010136458
round;0.006694918
plate;0.016202306
that;0.0083955545
contains;0.0081160925
an;0.0057051196
assortment;0.006401231
of;0.01100806
food;0.020988515
items.;0.037785977
There's;0.012176149
a;0.005496778
can;0.008413129
of;0.007005384
Fanta;0.032633796
with;0.009157983
an;0.0051296987
orange;0.0069797155
flavor,;0.017454326
which;0.0062077953
seems;0.0055830465
to;0.005233788
be;0.004752971
the;0.0050443434
drink;0.0063672797
of;0.0048146495
choice.;0.014242029
The;0.0058247503
food;0.0067818025
items;0.0061192736
include;0.009075912
what;0.005236724
appears;0.005145028
to;0.0050275726
be;0.005462778
pasta;0.009481723
shells,;0.015256868
neatly;0.006492323
arranged;0.008407037
on;0.006948417
one;0.004965592
side;0.007823158
of;0.005971983
the;0.004952134
plate,;0.013574275
and;0.007024965
orange;0.0076994505
wedges;0.014877222
with;0.008076459
some;0.005212899
of;0.00483982
the;0.0045262063
peel;0.0063607297
still;0.0050874827
attached,;0.0075010317
placed;0.0056447005
on;0.004929804
the;0.004373846
opposite;0.005100181
side.;0.010171224
Additionally,;0.007196086
there;0.005527985
are;0.005441831
orange-colored;0.0072923447
crackers,;0.010689147
contributing;0.0057002166
to;0.0050672865
the;0.004863694
color;0.005031572
theme,;0.007315448
and;0.005129399
a;0.0053153276
whole,;0.0068750056
unpeeled;0.006311099
carrot;0.0055830125
lying;0.005394913
beside;0.005372186
the;0.004622747
other;0.0045680036
items;0.0047730594
on;0.004367143
the;0.0043043233
plate.;0.0057832166
The;0.00496401
background;0.007090246
textile;0.00769913
has;0.0065137036
a;0.004860048
floral;0.007085094
pattern;0.0060124537
with;0.0054919166
a;0.0044576065
mix;0.004548366
of;0.004636276
vibrant;0.004774432
colors,;0.0058081094
adding;0.0050495774
a;0.0045198365
decorative;0.004709929
backdrop;0.0049657063
to;0.004375763
the;0.004291405
meal;0.004399123
presentation.;0.0044654533
