text;attention
The;0.9775457
image;0.00044342666
shows;0.0006901171
a;0.00052532746
book;0.0005000055
called;0.0006169323
"""Witch";0.0010991098
"School""";0.0007975494
with;0.000539725
an;0.00044282613
old;0.00048284492
witch's;0.002314614
hat;0.00038139065
on;0.00036843435
it.;0.0005586242
It;0.00046287972
has;0.0003855553
been;0.00043254413
written;0.0003843645
by;0.00056447944
a;0.00043229194
person;0.00037184532
named;0.0004324633
"""J.""";0.0008955201
and;0.00037271887
appears;0.00039357482
to;0.00035087185
be;0.00033851847
published;0.00033470785
by;0.00045463236
a;0.00038649444
company;0.00034823728
known;0.00040488414
as;0.00037364115
"""The";0.00061507704
Witches';0.000537627
Hat;0.0003391641
"Company,""";0.0003884779
which;0.00034579315
may;0.00035009003
have;0.00032594858
multiple;0.0003540886
titles;0.0003400867
under;0.00033695198
that;0.0003131375
name.;0.00032675656
