text;attention
The;0.024569428
image;0.025177207
shows;0.023573399
a;0.021808239
book;0.024707401
called;0.024844047
"""Witch";0.03526015
"School""";0.026658593
with;0.022497445
an;0.020297177
old;0.021500465
witch's;0.024542665
hat;0.020764187
on;0.0210518
it.;0.022538206
It;0.020420175
has;0.020769777
been;0.020247724
written;0.021327944
by;0.02266048
a;0.020694954
person;0.021293856
named;0.020653598
"""J.""";0.0253513
and;0.021045798
appears;0.0210038
to;0.020455875
be;0.019544838
published;0.021723596
by;0.020408828
a;0.019849991
company;0.020992924
known;0.02093482
as;0.020526567
"""The";0.021110691
Witches';0.02178688
Hat;0.019096391
"Company,""";0.020493243
which;0.01956148
may;0.019877998
have;0.020354744
multiple;0.020630423
titles;0.019519325
under;0.020218082
that;0.019011075
name.;0.018642386
