text;attention
The;3.8671596e-06
website;3.536324e-06
mentioned;4.0320397e-06
in;3.5119374e-06
the;4.037088e-06
image;3.3908682e-06
is;3.5852024e-06
"""Google"".";7.123277e-06
It;3.4367627e-06
appears;3.7414911e-06
to;3.4142251e-06
be;3.5771795e-06
a;3.7202603e-06
search;4.005621e-06
engine,;4.5392017e-06
and;3.4754773e-06
it;3.554813e-06
has;3.3988165e-06
an;4.4824264e-06
interesting;3.786916e-06
photo;3.459835e-06
of;4.078887e-06
a;4.0073364e-06
girl;3.670384e-06
standing;3.868791e-06
next;4.137643e-06
to;4.004884e-06
a;3.693355e-06
flower;3.4197715e-06
with;3.6310043e-06
a;3.9560596e-06
blue;3.814783e-06
sky;3.7058446e-06
behind;3.839756e-06
her.;0.45992243
There;4.5808847e-06
are;3.894823e-06
also;3.7610525e-06
words;3.979095e-06
written;4.494373e-06
on;3.6762724e-06
the;3.6371177e-06
page;3.7450468e-06
that;3.834545e-06
mention;5.2934897e-06
Google;3.4555947e-06
as;3.8135283e-06
well.;0.53989786
