text;attention
The;0.5602424
website;0.011532131
mentioned;0.008675984
in;0.008145655
the;0.0066395393
image;0.015702732
is;0.008492983
"""Google"".";0.11092595
It;0.0070252884
appears;0.009479709
to;0.007788959
be;0.0062751975
a;0.006616099
search;0.008410956
engine,;0.013481686
and;0.007186479
it;0.006053302
has;0.0058218394
an;0.006185335
interesting;0.007422324
photo;0.008248853
of;0.007699992
a;0.006993806
girl;0.008983265
standing;0.006639453
next;0.0061806333
to;0.005697052
a;0.005525425
flower;0.0071009556
with;0.005868947
a;0.0054917736
blue;0.00547206
sky;0.006243497
behind;0.0054933843
her.;0.0097427275
There;0.007991018
are;0.005322244
also;0.005649025
words;0.007119586
written;0.006355853
on;0.0058663986
the;0.005374681
page;0.005516477
that;0.005379204
mention;0.005471905
Google;0.005797699
as;0.005290017
well.;0.005379399
