text;attention
The;0.8730437
website;0.0032554802
mentioned;0.0025179756
in;0.0024789216
the;0.0021336915
image;0.0039515537
is;0.0031388775
"""Google"".";0.026597027
It;0.0021186937
appears;0.0022815096
to;0.002083704
be;0.0020151692
a;0.0021750487
search;0.00260788
engine,;0.0041779694
and;0.0019107746
it;0.0017647331
has;0.0018165899
an;0.0019035512
interesting;0.0021174394
photo;0.0027249744
of;0.0029914808
a;0.0021673439
girl;0.002550045
standing;0.0023290357
next;0.0020095618
to;0.0019640503
a;0.0017962335
flower;0.0029018326
with;0.002010125
a;0.0017413055
blue;0.0016564865
sky;0.002079476
behind;0.0017593642
her.;0.00229501
There;0.0018187206
are;0.0017900072
also;0.0017634511
words;0.002057575
written;0.0018188324
on;0.0017537264
the;0.0016050725
page;0.0018848033
that;0.0016481506
mention;0.0018052657
Google;0.0017247443
as;0.0016286578
well.;0.0016345279
