text;attention
The;0.037513714
website;0.0282735
mentioned;0.027394475
in;0.022416558
the;0.017915046
image;0.023352843
is;0.023324123
"""Google"".";0.061389204
It;0.020936634
appears;0.02041071
to;0.018794857
be;0.01865087
a;0.019716982
search;0.019764246
engine,;0.02539664
and;0.018833792
it;0.018228175
has;0.018446801
an;0.018317707
interesting;0.019898359
photo;0.022479603
of;0.024256963
a;0.018859081
girl;0.021433061
standing;0.0212791
next;0.01785195
to;0.018416831
a;0.017761128
flower;0.019632889
with;0.019937988
a;0.01755052
blue;0.017551186
sky;0.017862562
behind;0.017519396
her.;0.018726582
There;0.017988063
are;0.017760197
also;0.018166265
words;0.019264009
written;0.018738065
on;0.01789085
the;0.016751617
page;0.01773819
that;0.017302087
mention;0.017650662
Google;0.017416347
as;0.01662172
well.;0.016617922
