text;attention
The;0.834254
website;0.0043968325
mentioned;0.003912399
in;0.00365989
the;0.002713395
image;0.008901552
is;0.0046750237
"""Google"".";0.025533406
It;0.0030496772
appears;0.0027058832
to;0.002754937
be;0.0026106972
a;0.002626737
search;0.0032733697
engine,;0.0043645967
and;0.0029795656
it;0.002544126
has;0.002538392
an;0.0024739068
interesting;0.002848331
photo;0.003976498
of;0.0048795277
a;0.0028485768
girl;0.003546856
standing;0.0029867308
next;0.0025338521
to;0.00267561
a;0.00249191
flower;0.0033463966
with;0.0028534369
a;0.0024014234
blue;0.0024792352
sky;0.0026843047
behind;0.0025086284
her.;0.003381077
There;0.0025464077
are;0.0023300843
also;0.002404491
words;0.002628089
written;0.002438538
on;0.0024169874
the;0.00228675
page;0.00246475
that;0.0024740426
mention;0.0025106173
Google;0.0024953366
as;0.0022969735
well.;0.0022962189
