text;attention
The;0.017530369
bedroom;0.016187685
in;0.018558148
the;0.014179004
image;0.018920794
has;0.017548278
a;0.012520586
clean;0.012411738
and;0.012096022
minimalist;0.018415237
appearance,;0.030243399
featuring;0.019697083
a;0.013129792
large;0.012800605
bed;0.016081074
with;0.013117675
white;0.011580325
sheets;0.01180124
and;0.01273176
pillows,;0.019646479
which;0.014794958
gives;0.01678344
it;0.016920624
a;0.01170122
fresh;0.012029833
and;0.011094326
inviting;0.014874884
look.;0.031186586
The;0.014110065
room;0.015795676
is;0.015159074
well-lit,;0.04248204
with;0.015019793
a;0.011847414
light;0.016690832
on,;0.03321106
creating;0.01626894
a;0.011697231
cozy;0.014889758
atmosphere.;0.025876932
The;0.013884893
overall;0.015120236
atmosphere;0.015696747
of;0.012167202
the;0.012897345
bedroom;0.016148856
is;0.015177887
calm;0.015711425
and;0.01291819
relaxing,;0.02445112
making;0.01570534
it;0.014778133
an;0.011075039
ideal;0.016817806
space;0.013592434
for;0.014116523
rest;0.014464689
and;0.015320255
rejuvenation.;0.04832386
