text;attention
The;0.017294083
bedroom;0.014954633
in;0.015533708
the;0.012352507
image;0.02222175
has;0.018371003
a;0.012204353
clean;0.011399906
and;0.0117844725
minimalist;0.026079288
appearance,;0.029995533
featuring;0.020232262
a;0.01191164
large;0.010817779
bed;0.014279709
with;0.014231891
white;0.011402496
sheets;0.012343427
and;0.012668137
pillows,;0.017651705
which;0.012790814
gives;0.013986893
it;0.012534771
a;0.012336227
fresh;0.0123203015
and;0.010630699
inviting;0.011516349
look.;0.03763149
The;0.01245787
room;0.012448137
is;0.014521064
well-lit,;0.0391487
with;0.013003452
a;0.01042422
light;0.01404974
on,;0.021204138
creating;0.016203437
a;0.011335477
cozy;0.012640672
atmosphere.;0.033118956
The;0.013348425
overall;0.016881846
atmosphere;0.015680732
of;0.010393695
the;0.011511326
bedroom;0.013600853
is;0.02039758
calm;0.013668032
and;0.012651442
relaxing,;0.024704933
making;0.017515708
it;0.0124044
an;0.010824882
ideal;0.014922447
space;0.0142020965
for;0.014058525
rest;0.012642729
and;0.013181363
rejuvenation.;0.08537527
