text;attention
The;0.010553863
image;0.010774093
is;0.009778092
a;0.009382151
compilation;0.011520387
of;0.010130926
four;0.0096550565
photos,;0.024486337
each;0.009437237
depicting;0.018476933
a;0.008704066
man;0.01038453
performing;0.01070358
a;0.008262537
trick;0.015755132
on;0.009762792
a;0.009256222
skateboard.;0.18961398
The;0.010977747
man;0.009944258
is;0.009149917
wearing;0.011303967
a;0.008810236
black;0.00886346
shirt;0.008769622
and;0.008556345
jeans;0.008701188
throughout;0.009218199
the;0.009614373
sequence.;0.022515336
In;0.009789137
the;0.00855149
first;0.008704466
photo,;0.014303766
the;0.008656669
man;0.010697614
is;0.009291389
at;0.008991619
the;0.008523403
top;0.008392299
of;0.008452566
a;0.008467246
ramp,;0.0128475
preparing;0.008254995
to;0.0096948
drop;0.01053584
in;0.008597095
and;0.0088373935
ride;0.010130303
his;0.009954522
skateboard;0.012039072
down;0.008663841
the;0.008219471
ramp.;0.011407492
The;0.008198652
following;0.008864444
three;0.007889954
photos;0.0091492105
show;0.009252756
him;0.009771208
in;0.008076834
mid-air,;0.015182627
executing;0.011078459
a;0.007854396
trick;0.008970824
that;0.007856802
involves;0.008148589
jumping;0.007800099
over;0.008428768
a;0.0077353125
ledge.;0.01174895
The;0.0077472283
sequence;0.008478619
captures;0.010513837
the;0.007778831
motion;0.008292078
and;0.0076655564
excitement;0.0076585216
of;0.0088498015
the;0.009334206
skateboarder's;0.014337732
performance.;0.0082691675
