text;attention
The;0.019444564
image;0.010173112
is;0.008517308
a;0.009144848
compilation;0.009662256
of;0.006843412
four;0.008879829
photos,;0.03371317
each;0.008294539
depicting;0.024046378
a;0.0063389917
man;0.014853573
performing;0.01163639
a;0.0056677083
trick;0.014811611
on;0.009574316
a;0.0063091367
skateboard.;0.19932057
The;0.016195165
man;0.011189281
is;0.010627247
wearing;0.009687128
a;0.005616619
black;0.007167241
shirt;0.007294543
and;0.00821338
jeans;0.006092303
throughout;0.00839265
the;0.0059454325
sequence.;0.029672094
In;0.0076542683
the;0.006988217
first;0.008860395
photo,;0.027709628
the;0.010298559
man;0.009290427
is;0.0074047963
at;0.0067974916
the;0.0067210277
top;0.0071319146
of;0.0060681747
a;0.006542537
ramp,;0.03367743
preparing;0.007014955
to;0.007459645
drop;0.008483578
in;0.010708194
and;0.008382387
ride;0.010096138
his;0.006117142
skateboard;0.011952787
down;0.0068955617
the;0.0052941553
ramp.;0.017629128
The;0.0084940335
following;0.0061968146
three;0.009565229
photos;0.008681889
show;0.009644949
him;0.008873958
in;0.0054920483
mid-air,;0.02497355
executing;0.007565785
a;0.005943193
trick;0.008814356
that;0.0061745914
involves;0.0065891766
jumping;0.006113303
over;0.005936487
a;0.0052832584
ledge.;0.0091793835
The;0.007086449
sequence;0.007561924
captures;0.011007343
the;0.006222163
motion;0.006954981
and;0.0059499117
excitement;0.0069446694
of;0.0064243576
the;0.005668004
skateboarder's;0.009130698
performance.;0.005024069
