text;attention
The;0.93342924
quote;0.0015586289
in;0.0013507757
the;0.0012282392
image;0.0012584318
reads:;0.0023047763
"""Forgive";0.008129461
yourself;0.0021792008
for;0.0019212543
not;0.0019530475
knowing;0.0019738763
what;0.0016798305
you;0.0016779852
didn't;0.0027933512
know;0.0012166221
before;0.0014148357
you;0.001209551
lived;0.0013768087
through;0.0012014209
it.;0.002140964
Honor;0.0014465619
your;0.0016029091
path.;0.003194441
Trust;0.0013929477
your;0.0012180575
journey.;0.0018613259
Learn,;0.0022909867
grow,;0.0019531983
evolve,;0.00156604
"become.""";0.0015256045
It;0.0012943322
is;0.0011536181
attributed;0.0012252651
to;0.0013000277
someone;0.001187915
named;0.0011292463
Cinda;0.0013466836
Crawford.;0.0013125301
