text;attention
The;1.1499399e-06
bowl;8.6502956e-07
in;6.767224e-07
the;7.7113106e-07
image;1.0502433e-06
contains;9.972108e-07
miniature;1.167942e-06
items,;1.3286771e-06
as;6.3287695e-07
indicated;7.9936257e-07
by;5.615702e-07
the;6.0972167e-07
comparison;1.052398e-06
with;8.812877e-07
the;8.0724476e-07
penny.;0.39567098
To;7.404446e-07
provide;7.6125286e-07
an;6.371427e-07
accurate;7.486885e-07
estimate;7.818394e-07
of;5.917091e-07
the;8.849699e-07
bowl's;1.291957e-06
size,;1.7169909e-06
|;8.174539e-07
would;1.0154477e-06
need;8.215225e-07
to;7.754629e-07
know;9.681589e-07
the;7.3994977e-07
dimensions;9.704025e-07
of;6.3039334e-07
the;8.2690127e-07
coin,;1.4294114e-06
which;8.1865846e-07
appears;9.5004276e-07
to;5.7991707e-07
be;8.942768e-07
a;1.0047972e-06
U.S.;1.4949151e-06
penny.;3.3912004e-06
U.S.;1.3614367e-06
pennies;1.5185115e-06
have;9.199581e-07
a;6.996496e-07
diameter;1.1588903e-06
of;7.3598466e-07
0.75;1.2643139e-06
inches;8.3109626e-07
(19.05;2.0399557e-06
mm).;2.2445997e-06
By;8.791321e-07
comparing;1.2114182e-06
the;9.45821e-07
bow!;3.508318e-06
with;1.0509196e-06
the;8.91875e-07
penny,;1.4975091e-06
we;8.20126e-07
can;8.296051e-07
visually;1.1714836e-06
estimate;1.0653173e-06
that;8.6141307e-07
the;8.5354793e-07
bowl;9.3506753e-07
is;1.0432486e-06
slightly;7.391189e-07
more;6.676854e-07
than;6.259274e-07
twice;8.1476026e-07
the;7.8204005e-07
diameter;7.9706825e-07
of;5.933813e-07
the;7.06065e-07
penny,;1.1725768e-06
making;9.183119e-07
the;7.6281384e-07
bowl;8.489774e-07
approximately;1.1934516e-06
1.5;1.1178705e-06
to;7.423763e-07
2;6.823781e-07
inches;8.70142e-07
in;6.8627816e-07
diameter.;0.29923576
However,;1.4280735e-06
this;7.759985e-07
is;6.1998765e-07
a;5.8770553e-07
rough;9.1404456e-07
estimate,;1.1941894e-06
and;6.3762536e-07
the;6.779407e-07
actual;7.8955713e-07
size;1.0462896e-06
could;1.0514711e-06
vary.;0.30499887
