text;attention
The;0.0065211216
bowl;0.0068187322
in;0.00638484
the;0.006054274
image;0.010358318
contains;0.008419557
miniature;0.006962221
items,;0.014473915
as;0.00607033
indicated;0.008904206
by;0.006653766
the;0.0058561526
comparison;0.009482762
with;0.0076433094
the;0.0061129904
penny.;0.029239668
To;0.0069652926
provide;0.0070850276
an;0.005671836
accurate;0.007792067
estimate;0.008717025
of;0.006694553
the;0.0066630114
bowl's;0.0128806885
size,;0.020341929
|;0.0062882504
would;0.0078056906
need;0.0074729417
to;0.0063204104
know;0.010422338
the;0.0067843446
dimensions;0.0088673895
of;0.0066650175
the;0.0063646496
coin,;0.025425987
which;0.006843235
appears;0.0078923125
to;0.005641585
be;0.0067198765
a;0.0075411214
U.S.;0.042024586
penny.;0.019430498
U.S.;0.04622943
pennies;0.017365256
have;0.008655848
a;0.006780528
diameter;0.007267893
of;0.0063836253
0.75;0.019708445
inches;0.006710528
(19.05;0.043830182
mm).;0.020520402
By;0.006985493
comparing;0.008464589
the;0.006459045
bow!;0.01751594
with;0.008827758
the;0.0064633205
penny,;0.01956066
we;0.0079713315
can;0.007613344
visually;0.0055749696
estimate;0.0084411595
that;0.007935566
the;0.006810186
bowl;0.0062431823
is;0.008018316
slightly;0.0058524804
more;0.0059996992
than;0.0053686965
twice;0.0076176785
the;0.006803474
diameter;0.0068712356
of;0.0064284764
the;0.006276889
penny,;0.01587553
making;0.007317624
the;0.0064182235
bowl;0.0063231047
approximately;0.0058305245
1.5;0.017602693
to;0.0064302036
2;0.0056896675
inches;0.006062412
in;0.005941447
diameter.;0.021485496
However,;0.012690698
this;0.007063197
is;0.0064995005
a;0.006007811
rough;0.005420603
estimate,;0.016182628
and;0.007034031
the;0.006032045
actual;0.0067019262
size;0.0062832003
could;0.0072393976
vary.;0.023034593
