text;attention
The;1.2267627e-11
bowl;1.0351562e-11
in;8.937571e-12
the;8.816933e-12
image;9.582124e-12
contains;1.1083089e-11
miniature;9.8895e-12
items,;1.352735e-11
as;9.071809e-12
indicated;1.0470127e-11
by;1.0085746e-11
the;9.9277895e-12
comparison;1.063371e-11
with;1.0718254e-11
the;9.028724e-12
penny.;0.3102724
To;1.4289175e-11
provide;1.15070176e-11
an;8.529006e-12
accurate;9.876511e-12
estimate;1.084522e-11
of;8.7231255e-12
the;1.0904189e-11
bowl's;1.19309024e-11
size,;1.4838988e-11
|;9.903525e-12
would;1.2915892e-11
need;1.3081107e-11
to;1.3311891e-11
know;1.5038526e-11
the;1.0372748e-11
dimensions;1.2050606e-11
of;9.4511265e-12
the;1.3210741e-11
coin,;1.5243508e-11
which;9.288022e-12
appears;1.1168034e-11
to;8.783899e-12
be;9.679573e-12
a;9.712937e-12
U.S.;1.6412737e-11
penny.;2.484703e-11
U.S.;1.6141866e-11
pennies;1.4831093e-11
have;9.288394e-12
a;8.325396e-12
diameter;1.0471686e-11
of;8.7306e-12
0.75;2.0694722e-11
inches;9.762919e-12
(19.05;2.0575154e-11
mm).;2.7406436e-11
By;1.1194458e-11
comparing;1.2090343e-11
the;1.0444119e-11
bow!;1.6803909e-11
with;1.1555073e-11
the;9.015077e-12
penny,;1.2874229e-11
we;1.0663688e-11
can;1.0360232e-11
visually;1.1329331e-11
estimate;1.1783201e-11
that;1.0683701e-11
the;1.52039e-11
bowl;1.2512019e-11
is;1.049418e-11
slightly;9.068125e-12
more;9.2188705e-12
than;8.384629e-12
twice;1.0262546e-11
the;9.019997e-12
diameter;9.688199e-12
of;8.596229e-12
the;9.16178e-12
penny,;1.2881621e-11
making;1.08822465e-11
the;1.0464916e-11
bowl;1.11825705e-11
approximately;1.0448601e-11
1.5;1.5400705e-11
to;1.0946824e-11
2;9.629485e-12
inches;9.405485e-12
in;8.5143125e-12
diameter.;0.33142862
However,;1.41794085e-11
this;9.61418e-12
is;9.4016114e-12
a;8.590999e-12
rough;9.240912e-12
estimate,;1.077968e-11
and;8.982159e-12
the;8.959538e-12
actual;9.52102e-12
size;8.767663e-12
could;9.948812e-12
vary.;0.35829893
