;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;In;268;383;283;399;391.0;;1;[];[];0.0;0.0;0;;;460.6629659368465;;;
1;1;this;292;383;324;399;391.0;0.0;1;[];[];0.0;0.0;0;;;419.96334477316725;;;
2;2;image,;333;383;395;402;392.5;1.5;1;[];[];0.0;0.0;0;;;349.2061781945207;;;
3;3;|;405;383;407;399;391.0;1.5;1;[];[];0.0;0.0;0;;;337.79390450551904;;;
4;4;can;417;387;450;399;393.0;2.0;1;[np.float64(1220.0)];[np.float64(2.6705585718155476)];133.0;133.0;1;2.4919;2.5928;295.40686443465887;2.54;133.0;133.0
5;5;see;458;387;492;398;392.5;0.5;1;[];[];0.0;0.0;0;;;254.41535140989856;;;
6;6;a;500;387;510;398;392.5;0.0;1;[np.float64(1221.0)];[np.float64(1.669942583356658)];233.0;233.0;1;2.485;2.5622;236.85866847830405;2.52;233.0;233.0
7;7;couch,;518;383;580;401;392.0;0.5;1;[np.float64(1222.0)];[np.float64(0.0)];167.0;167.0;1;2.5057;2.6103;168.53470662187877;2.56;167.0;167.0
8;8;a;590;387;600;398;392.5;0.5;1;[];[];0.0;0.0;0;;;150.65297154314604;;;
9;9;chair,;608;383;659;401;392.0;0.5;1;[];[];0.0;0.0;0;;;96.29203794053734;;;
10;10;and;668;383;702;399;391.0;1.0;1;[np.float64(1223.0)];[np.float64(0.5872039794923012)];267.0;267.0;1;2.578;2.6686;65.67514567337054;2.62;267.0;267.0
11;11;a;710;387;720;398;392.5;1.5;1;[];[];0.0;0.0;0;;;57.92555426349486;;;
12;12;refrigerator.;729;383;839;402;392.5;0.0;1;[np.float64(1224.0)];[np.float64(0.0)];234.0;234.0;1;2.6008;2.6497;50.14363861083979;2.63;234.0;234.0
13;13;The;848;383;884;399;391.0;1.5;1;[np.float64(1225.0)];[np.float64(0.0)];267.0;267.0;1;2.5776;2.6271;119.84046907560649;2.6;267.0;267.0
14;14;couch;892;383;948;399;391.0;0.0;1;[];[];0.0;0.0;0;;;160.4682432621614;;;
15;15;is;957;383;971;399;391.0;0.0;1;[];[];0.0;0.0;0;;;222.84234396399802;;;
16;16;brown,;980;383;1042;401;392.0;1.0;1;[np.float64(1226.0)];[np.float64(0.0)];200.0;200.0;1;2.5345;2.5837;244.81446173779534;2.56;200.0;200.0
17;17;and;1051;383;1085;399;391.0;1.0;1;[];[];0.0;0.0;0;;;314.9290412112419;;;
18;18;the;1093;383;1122;399;391.0;0.0;1;[np.float64(1228.0)];[np.float64(0.0)];134.0;134.0;1;2.5382;2.6201;356.3972070582424;2.58;134.0;134.0
19;19;chair;1130;383;1177;399;391.0;0.0;1;[np.float64(1227.0), np.float64(1233.0)];[np.float64(3.236622238159157), np.float64(0.0)];434.0;167.0;2;2.485;2.5838;393.02227701855685;2.53;217.0;301.0
20;20;is;1185;383;1198;399;391.0;0.0;1;[];[];0.0;0.0;0;;;447.5789417154026;;;
21;21;black.;1207;383;1261;398;390.5;0.5;1;[np.float64(1229.0), np.float64(1234.0)];[np.float64(0.0), np.float64(0.0)];308.0;141.0;2;2.4499;2.5495;469.5448390494701;2.5;154.0;141.0
22;22;The;478;465;514;481;473.0;82.5;2;[];[];0.0;0.0;0;;;226.95171951950715;;;
23;23;refrigerator;522;466;628;485;475.5;2.5;2;[];[];0.0;0.0;0;;;113.43674500572918;;;
24;24;is;635;466;649;481;473.5;2.0;2;[];[];0.0;0.0;0;;;92.62952670631874;;;
25;25;white,;657;466;712;483;474.5;1.0;2;[np.float64(1230.0)];[np.float64(22.1016238212585)];158.0;158.0;1;2.5122;2.5737;31.768404411647786;2.54;158.0;158.0
26;26;and;721;466;755;481;473.5;1.0;2;[np.float64(1232.0), np.float64(1235.0)];[np.float64(6.1558122634887695), np.float64(13.856361389160213)];633.0;133.0;2;2.5502;2.6058;13.856361389160213;2.58;316.5;1067.0
27;27;it;764;466;773;481;473.5;0.0;2;[];[];0.0;0.0;0;;;27.205772421338917;;;
28;28;is;782;466;795;481;473.5;0.0;2;[];[];0.0;0.0;0;;;43.66934683888291;;;
29;29;placed;804;466;865;485;475.5;2.0;2;[np.float64(1231.0)];[np.float64(0.0)];341.0;341.0;1;2.4957;2.5626;64.9089468950626;2.53;341.0;1408.0
30;30;in;874;466;889;481;473.5;2.0;2;[];[];0.0;0.0;0;;;134.13035346817927;;;
31;31;the;897;466;926;481;473.5;0.0;2;[];[];0.0;0.0;0;;;157.02527404382937;;;
32;32;kitchen;934;466;1002;481;473.5;0.0;2;[];[];0.0;0.0;0;;;193.90842612551745;;;
33;33;area.;1010;470;1057;481;475.5;2.0;2;[];[];0.0;0.0;0;;;270.00381765478585;;;
