;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;260;261;297;276;268.5;;1;[];[];0.0;0.0;0;;;546.6805532770994;;;
1;1;image;305;261;362;280;270.5;2.0;1;[np.float64(2108.0)];[np.float64(16.97258996963501)];200.0;200.0;1;2.3165;2.4013;483.103698267373;2.36;200.0;200.0
2;2;is;370;261;384;276;268.5;2.0;1;[np.float64(2109.0)];[np.float64(14.164849030921307)];167.0;167.0;1;2.3076;2.4296;463.31861760047786;2.37;167.0;167.0
3;3;a;392;265;402;276;270.5;2.0;1;[];[];0.0;0.0;0;;;446.244759866635;;;
4;4;compilation;410;261;518;280;270.5;0.0;1;[np.float64(2110.0)];[np.float64(9.477734370003706)];300.0;300.0;1;2.3002;2.3799;336.84116012465677;2.34;300.0;300.0
5;5;of;526;261;544;276;268.5;2.0;1;[];[];0.0;0.0;0;;;315.1854509110455;;;
6;6;four;550;261;588;276;268.5;0.0;1;[];[];0.0;0.0;0;;;276.7747159784721;;;
7;7;photos,;596;261;664;280;270.5;2.0;1;[np.float64(2111.0)];[np.float64(10.668758058547894)];333.0;333.0;1;2.3646;2.4563;212.8717761657533;2.41;333.0;333.0
8;8;each;674;261;719;276;268.5;2.0;1;[];[];0.0;0.0;0;;;178.41841953058284;;;
9;9;depicting;727;261;812;280;270.5;2.0;1;[np.float64(2112.0)];[np.float64(8.704088449478093)];75.0;75.0;1;2.4501;2.5068;140.51793696868464;2.48;75.0;75.0
10;10;a;821;265;831;276;270.5;0.0;1;[];[];0.0;0.0;0;;;143.97133326530457;;;
11;11;man;840;265;879;276;270.5;0.0;1;[];[];0.0;0.0;0;;;144.81596427861254;;;
12;12;performing;888;261;988;280;270.5;0.0;1;[np.float64(2113.0)];[np.float64(17.65416631698605)];159.0;159.0;1;2.5535;2.5878;153.75048279292108;2.57;159.0;159.0
13;13;a;991;257;1001;284;270.5;0.0;1;[np.float64(2114.0)];[np.float64(18.190334798184416)];234.0;234.0;1;2.5077;2.5578;215.05749715337598;2.53;234.0;234.0
14;14;trick;1015;261;1054;276;268.5;2.0;1;[];[];0.0;0.0;0;;;238.87847846077798;;;
15;15;on;1062;265;1084;276;270.5;2.0;1;[];[];0.0;0.0;0;;;277.8309014362934;;;
16;16;a;1093;265;1103;276;270.5;0.0;1;[];[];0.0;0.0;0;;;304.7676482322102;;;
17;17;skateboard.;1111;261;1223;276;268.5;2.0;1;[np.float64(2115.0), np.float64(2116.0)];[np.float64(28.869343757629395), np.float64(28.047850728034916)];466.0;333.0;2;2.5106;2.5409;320.74532530062714;2.53;233.0;466.0
18;18;The;1232;261;1268;276;268.5;0.0;1;[np.float64(2117.0)];[np.float64(14.302449761531847)];100.0;100.0;1;2.5927;2.629;432.2963043843406;2.61;100.0;100.0
19;19;man;252;346;291;358;352.0;83.5;2;[];[];0.0;0.0;0;;;536.9701238536845;;;
20;20;is;300;342;314;358;350.0;2.0;2;[];[];0.0;0.0;0;;;514.1306615783493;;;
21;21;wearing;321;342;396;362;352.0;2.0;2;[];[];0.0;0.0;0;;;432.28682795384134;;;
22;22;a;404;346;414;358;352.0;0.0;2;[];[];0.0;0.0;0;;;415.0348377928404;;;
23;23;black;423;342;472;358;350.0;2.0;2;[];[];0.0;0.0;0;;;357.7898721842718;;;
24;24;shirt;481;342;521;358;350.0;0.0;2;[];[];0.0;0.0;0;;;309.6468093601795;;;
25;25;and;528;342;562;358;350.0;0.0;2;[];[];0.0;0.0;0;;;269.6012130976083;;;
26;26;jeans;569;342;621;362;352.0;2.0;2;[];[];0.0;0.0;0;;;211.4827541137933;;;
27;27;throughout;629;342;732;362;352.0;0.0;2;[];[];0.0;0.0;0;;;109.06479005176075;;;
28;28;the;739;342;768;358;350.0;2.0;2;[];[];0.0;0.0;0;;;83.7817860968771;;;
29;29;sequence.;777;346;874;362;354.0;4.0;2;[];[];0.0;0.0;0;;;57.971333265304565;;;
30;30;In;885;342;900;358;350.0;4.0;2;[];[];0.0;0.0;0;;;86.68895885559277;;;
31;31;the;908;342;937;358;350.0;0.0;2;[];[];0.0;0.0;0;;;104.07881076865003;;;
32;32;first;945;342;980;358;350.0;0.0;2;[];[];0.0;0.0;0;;;135.6065014352543;;;
33;33;photo,;988;342;1045;362;352.0;2.0;2;[];[];0.0;0.0;0;;;173.5842496031384;;;
34;34;the;1054;342;1084;358;350.0;2.0;2;[];[];0.0;0.0;0;;;237.8336073494542;;;
35;35;man;1092;346;1131;358;352.0;2.0;2;[];[];0.0;0.0;0;;;274.6994447744933;;;
36;36;is;1140;342;1154;358;350.0;2.0;2;[];[];0.0;0.0;0;;;321.64437360950257;;;
37;37;at;1162;343;1179;358;350.5;0.5;2;[];[];0.0;0.0;0;;;343.2583437356355;;;
38;38;the;1186;342;1216;358;350.0;0.5;2;[];[];0.0;0.0;0;;;366.8895604970914;;;
39;39;top;1223;343;1252;362;352.5;2.5;2;[];[];0.0;0.0;0;;;402.81125023529273;;;
40;40;of;1260;342;1278;358;350.0;2.5;2;[];[];0.0;0.0;0;;;440.00386175888866;;;
41;41;a;255;429;265;440;434.5;84.5;3;[];[];0.0;0.0;0;;;559.4549614955757;;;
42;42;ramp,;274;429;325;444;436.5;2.0;3;[np.float64(2118.0), np.float64(2127.0)];[np.float64(29.55881273746496), np.float64(30.23589134216303)];466.0;266.0;2;2.5935;2.7206;499.46371398336737;2.66;233.0;266.0
43;43;preparing;335;425;424;444;434.5;2.0;3;[np.float64(2119.0), np.float64(2126.0), np.float64(2128.0)];[np.float64(38.307701301574696), np.float64(0.0), np.float64(26.52000787739974)];340.0;166.0;3;2.5685;2.714;400.41368091618995;2.64;113.3333;166.0
44;44;to;432;425;449;440;432.5;2.0;3;[];[];0.0;0.0;0;;;375.41578378717236;;;
45;45;drop;457;425;499;444;434.5;2.0;3;[];[];0.0;0.0;0;;;325.4209587901586;;;
46;46;in;507;425;522;440;432.5;2.0;3;[];[];0.0;0.0;0;;;302.423913874971;;;
47;47;and;530;425;564;440;432.5;0.0;3;[];[];0.0;0.0;0;;;260.4306568633692;;;
48;48;ride;573;425;607;440;432.5;0.0;3;[];[];0.0;0.0;0;;;217.44025887397996;;;
49;49;his;615;425;641;440;432.5;0.0;3;[];[];0.0;0.0;0;;;183.45103754810012;;;
50;50;skateboard;649;425;755;440;432.5;0.0;3;[np.float64(2129.0), np.float64(2130.0)];[np.float64(18.340643013828963), np.float64(19.19156330911937)];432.0;266.0;2;2.5348;2.6739;69.5640977887019;2.6;216.0;432.0
51;51;down;763;425;814;440;432.5;0.0;3;[np.float64(2120.0)];[np.float64(53.126433610916195)];200.0;200.0;1;2.6091;2.6531;11.535837686603697;2.63;200.0;200.0
