;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;In;273;220;289;235;227.5;;1;[np.float64(2902.0)];[np.float64(25.017704633020774)];166.0;166.0;1;2.3168;2.4538;830.7990020316113;2.39;166.0;166.0
1;1;this;297;220;330;235;227.5;0.0;1;[np.float64(2900.0), np.float64(2903.0)];[np.float64(14.987803239726805), np.float64(13.848941922187805)];399.0;266.0;2;2.3441;2.4753;791.9905904973804;2.41;199.5;266.0
2;2;scene,;338;224;400;238;231.0;3.5;1;[np.float64(2901.0), np.float64(2904.0)];[np.float64(7.13663872805509), np.float64(14.029886245727539)];533.0;366.0;2;2.3628;2.4918;725.2137621893972;2.43;266.5;832.0
3;3;there;409;220;457;235;227.5;3.5;1;[np.float64(2899.0)];[np.float64(9.603403091430664)];66.0;66.0;1;2.3617;2.4827;673.4294709783572;2.42;66.0;1164.0
4;4;is;466;220;479;235;227.5;0.0;1;[np.float64(2905.0)];[np.float64(16.6776242256164)];200.0;200.0;1;2.4501;2.558;653.2137783295549;2.5;200.0;200.0
5;5;a;488;224;498;235;229.5;2.0;1;[];[];0.0;0.0;0;;;635.8501128739839;;;
6;6;person;506;224;570;239;231.5;2.0;1;[np.float64(2906.0)];[np.float64(15.604783725738514)];166.0;166.0;1;2.4628;2.5774;569.1756215167294;2.52;166.0;166.0
7;7;reclining;579;220;658;239;229.5;2.0;1;[np.float64(2907.0)];[np.float64(9.55716543197633)];166.0;166.0;1;2.4218;2.5558;492.32188596332634;2.49;166.0;166.0
8;8;on;666;224;688;235;229.5;0.0;1;[];[];0.0;0.0;0;;;469.2404761577049;;;
9;9;a;696;224;706;235;229.5;0.0;1;[];[];0.0;0.0;0;;;454.40928282254043;;;
10;10;couch;715;220;771;235;227.5;2.0;1;[np.float64(2908.0)];[np.float64(23.479026079177856)];266.0;266.0;1;2.436;2.533;403.00720313133957;2.48;266.0;266.0
11;11;in;780;220;794;235;227.5;0.0;1;[];[];0.0;0.0;0;;;385.80273143774764;;;
12;12;what;802;220;848;235;227.5;0.0;1;[];[];0.0;0.0;0;;;348.0506617384668;;;
13;13;appears;856;224;932;239;231.5;4.0;1;[];[];0.0;0.0;0;;;295.9024047284382;;;
14;14;to;940;220;957;235;227.5;4.0;1;[];[];0.0;0.0;0;;;288.06986692779844;;;
15;15;be;966;220;988;235;227.5;0.0;1;[];[];0.0;0.0;0;;;276.5371981749929;;;
16;16;a;989;216;998;243;229.5;2.0;1;[];[];0.0;0.0;0;;;265.81954642383675;;;
17;17;living;1014;220;1062;239;229.5;0.0;1;[];[];0.0;0.0;0;;;258.1128668721707;;;
18;18;room;1070;224;1117;235;229.5;0.0;1;[];[];0.0;0.0;0;;;261.6456644058228;;;
19;19;with;1125;220;1162;235;227.5;2.0;1;[np.float64(2909.0)];[np.float64(26.99615268707271)];166.0;166.0;1;2.5202;2.531;265.9182559307809;2.53;166.0;166.0
20;20;the;1170;220;1200;235;227.5;0.0;1;[];[];0.0;0.0;0;;;277.5075646964117;;;
21;21;lights;1208;220;1257;239;229.5;2.0;1;[np.float64(2910.0)];[np.float64(15.049531698226929)];200.0;200.0;1;2.3719;2.4437;288.80016418460855;2.41;200.0;200.0
22;22;dimmed.;261;302;341;317;309.5;80.0;2;[np.float64(2911.0)];[np.float64(9.268938541412297)];300.0;300.0;1;2.3142;2.4419;758.1152289609579;2.38;300.0;300.0
23;23;They;350;302;397;321;311.5;2.0;2;[];[];0.0;0.0;0;;;702.8249843328248;;;
24;24;seem;405;306;456;317;311.5;0.0;2;[np.float64(2912.0)];[np.float64(9.878663444518963)];167.0;167.0;1;2.3841;2.4686;646.9647667593158;2.43;167.0;167.0
25;25;relaxed,;465;302;539;320;311.0;0.5;2;[];[];0.0;0.0;0;;;566.7545471829371;;;
26;26;possibly;549;302;626;321;311.5;0.5;2;[];[];0.0;0.0;0;;;484.48366608334334;;;
27;27;watching;633;302;718;321;311.5;0.0;2;[np.float64(2913.0)];[np.float64(18.02617907524109)];200.0;200.0;1;2.4385;2.5114;400.13521456863134;2.47;200.0;200.0
28;28;TV;726;302;754;317;309.5;2.0;2;[np.float64(2914.0)];[np.float64(18.116532421112083)];166.0;166.0;1;2.4496;2.5343;370.05364334688437;2.49;166.0;166.0
29;29;or;761;306;780;317;311.5;2.0;2;[];[];0.0;0.0;0;;;347.55215829927283;;;
30;30;looking;787;302;854;321;311.5;0.0;2;[np.float64(2915.0)];[np.float64(26.38027771255602)];233.0;233.0;1;2.5001;2.5695;284.27791474009797;2.53;233.0;233.0
31;31;at;862;302;879;317;309.5;2.0;2;[];[];0.0;0.0;0;;;267.73858130031516;;;
32;32;a;887;306;897;317;311.5;2.0;2;[];[];0.0;0.0;0;;;254.67846349326717;;;
33;33;mobile;906;302;967;317;309.5;2.0;2;[np.float64(2916.0)];[np.float64(29.845432472228936)];167.0;167.0;1;2.4784;2.5468;210.92154746786008;2.51;167.0;167.0
34;34;device.;975;302;1042;317;309.5;0.0;2;[np.float64(2917.0)];[np.float64(33.77036276333629)];200.0;200.0;1;2.4669;2.5278;183.12413430151193;2.5;200.0;200.0
35;35;The;1050;302;1087;317;309.5;0.0;2;[];[];0.0;0.0;0;;;179.6456644058228;;;
36;36;individual;1095;302;1183;317;309.5;0.0;2;[np.float64(2918.0)];[np.float64(22.675666480141427)];233.0;233.0;1;2.4311;2.5234;180.49379524996635;2.48;233.0;233.0
37;37;has;1192;302;1225;317;309.5;0.0;2;[];[];0.0;0.0;0;;;213.0200631831683;;;
38;38;one;1233;306;1268;317;311.5;2.0;2;[np.float64(2919.0)];[np.float64(9.095875978469792)];134.0;134.0;1;2.4147;2.5059;237.5829559926995;2.46;134.0;134.0
39;39;leg;290;383;317;402;392.5;81.0;3;[np.float64(2921.0)];[np.float64(11.908342633928555)];234.0;234.0;1;2.4254;2.5326;766.3896147735528;2.48;234.0;234.0
40;40;crossed;325;383;400;398;390.5;2.0;3;[];[];0.0;0.0;0;;;684.6666256354521;;;
41;41;over;408;387;450;398;392.5;2.0;3;[];[];0.0;0.0;0;;;635.2291616763176;;;
42;42;the;457;383;486;398;390.5;2.0;3;[np.float64(2920.0)];[np.float64(4.329786777496338)];100.0;100.0;1;2.4033;2.5368;599.691947207205;2.47;100.0;334.0
43;43;other;494;383;543;398;390.5;0.0;3;[];[];0.0;0.0;0;;;543.5492701421139;;;
44;44;and;550;383;584;398;390.5;0.0;3;[];[];0.0;0.0;0;;;503.2851306483161;;;
45;45;is;593;383;606;398;390.5;0.0;3;[];[];0.0;0.0;0;;;481.7311600354241;;;
46;46;holding;615;383;682;402;392.5;2.0;3;[];[];0.0;0.0;0;;;406.6893760635621;;;
47;47;a;691;387;701;398;392.5;0.0;3;[np.float64(2922.0)];[np.float64(42.49879897577003)];234.0;234.0;1;2.4206;2.5194;389.23070248954053;2.47;234.0;234.0
48;48;small;709;383;757;398;390.5;2.0;3;[];[];0.0;0.0;0;;;335.3594538635484;;;
49;49;dog;766;383;800;402;392.5;2.0;3;[];[];0.0;0.0;0;;;293.2180410948094;;;
50;50;in;809;383;823;398;390.5;2.0;3;[];[];0.0;0.0;0;;;272.97056022180476;;;
