;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Yes,;295;383;336;401;392.0;;1;[np.float64(1103.0)];[np.float64(10.793886230191177)];234.0;234.0;1;2.4476;2.4987;524.8955227607505;2.47;234.0;234.0
1;1;there;345;383;394;399;391.0;1.0;1;[np.float64(1102.0), np.float64(1104.0)];[np.float64(2.973942995071411), np.float64(0.0)];266.0;133.0;2;2.458;2.4991;467.7837733864474;2.48;133.0;500.0
2;2;is;402;383;416;399;391.0;0.0;1;[];[];0.0;0.0;0;;;446.0597086748798;;;
3;3;a;424;387;434;398;392.5;1.5;1;[];[];0.0;0.0;0;;;428.47594516854934;;;
4;4;purple;443;383;501;403;393.0;0.5;1;[np.float64(1105.0)];[np.float64(2.6399714946747395)];200.0;200.0;1;2.4458;2.4994;361.66402477276404;2.47;200.0;200.0
5;5;umbrella;509;383;589;399;391.0;2.0;1;[];[];0.0;0.0;0;;;276.7530468547396;;;
6;6;near;598;387;640;399;393.0;2.0;1;[np.float64(1106.0)];[np.float64(0.19794559478759766)];300.0;300.0;1;2.5599;2.6469;227.90302311475932;2.6;300.0;300.0
7;7;the;647;383;676;399;391.0;2.0;1;[];[];0.0;0.0;0;;;194.08773987403205;;;
8;8;green;684;387;737;402;394.5;3.5;1;[];[];0.0;0.0;0;;;137.7826276087261;;;
9;9;leaves;746;383;807;399;391.0;3.5;1;[np.float64(1107.0)];[np.float64(0.0)];167.0;167.0;1;2.5801;2.6708;87.29869823971607;2.63;167.0;167.0
10;10;in;816;383;830;399;391.0;0.0;1;[];[];0.0;0.0;0;;;76.72865296353021;;;
11;11;the;838;383;867;399;391.0;0.0;1;[np.float64(1108.0)];[np.float64(0.0)];200.0;200.0;1;2.6022;2.6713;72.12023634069106;2.64;200.0;200.0
12;12;image.;876;383;937;402;392.5;1.5;1;[];[];0.0;0.0;0;;;71.90279347877522;;;
13;13;It;947;383;958;399;391.0;1.5;1;[];[];0.0;0.0;0;;;115.96396149420276;;;
14;14;appears;966;387;1042;403;395.0;4.0;1;[];[];0.0;0.0;0;;;129.22239859551652;;;
15;15;to;1050;384;1067;398;391.0;4.0;1;[np.float64(1109.0)];[np.float64(2.6520843505859375)];200.0;200.0;1;2.6284;2.6684;207.14385642068513;2.65;200.0;200.0
16;16;be;1076;383;1098;398;390.5;0.5;1;[];[];0.0;0.0;0;;;231.65201479689864;;;
17;17;left;1106;383;1134;399;391.0;0.5;1;[];[];0.0;0.0;0;;;260.0114763632252;;;
18;18;behind;1142;383;1204;399;391.0;0.0;1;[np.float64(1110.0)];[np.float64(6.276996493339595)];133.0;133.0;1;2.4736;2.5368;294.7680964167381;2.51;133.0;133.0
19;19;by;1213;383;1234;402;392.5;1.5;1;[np.float64(1111.0)];[np.float64(26.81390380859375)];134.0;134.0;1;2.4284;2.4869;363.4424527823307;2.46;134.0;134.0
20;20;someone,;466;470;559;483;476.5;84.0;2;[];[];0.0;0.0;0;;;297.19079410328595;;;
21;21;possibly;569;465;646;485;475.0;1.5;2;[];[];0.0;0.0;0;;;210.19079410328595;;;
22;22;a;654;470;664;481;475.5;0.5;2;[];[];0.0;0.0;0;;;192.19079410328595;;;
23;23;pedestrian;673;465;771;485;475.0;0.5;2;[np.float64(1112.0)];[np.float64(3.0327798843384244)];333.0;333.0;1;2.4505;2.4976;85.19079410328595;2.47;333.0;333.0
24;24;who;779;465;818;481;473.0;2.0;2;[];[];0.0;0.0;0;;;38.19079410328595;;;
25;25;forgot;826;466;881;485;475.5;2.5;2;[np.float64(1113.0)];[np.float64(0.0)];567.0;567.0;1;2.5461;2.5506;0.0;2.55;567.0;567.0
26;26;it;889;465;899;481;473.0;2.5;2;[];[];0.0;0.0;0;;;32.80920589671405;;;
27;27;while;906;465;954;481;473.0;0.0;2;[];[];0.0;0.0;0;;;49.80920589671405;;;
28;28;walking;962;465;1033;485;475.0;2.0;2;[];[];0.0;0.0;0;;;105.80920589671405;;;
29;29;by.;1042;465;1068;485;475.0;0.0;2;[];[];0.0;0.0;0;;;185.80920589671405;;;
