;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;In;266;261;281;276;268.5;;1;[];[];0.0;0.0;0;;;480.102942528288;;;
1;1;the;289;261;318;276;268.5;0.0;1;[];[];0.0;0.0;0;;;457.04481016405657;;;
2;2;image,;327;261;388;280;270.5;2.0;1;[];[];0.0;0.0;0;;;415.43342568350147;;;
3;3;|;399;261;401;276;268.5;2.0;1;[];[];0.0;0.0;0;;;412.76626720049114;;;
4;4;can;410;265;443;276;270.5;2.0;1;[];[];0.0;0.0;0;;;395.1417415417341;;;
5;5;see;452;265;486;276;270.5;0.0;1;[];[];0.0;0.0;0;;;381.0695169886038;;;
6;6;a;489;257;499;284;270.5;0.0;1;[];[];0.0;0.0;0;;;369.92557646516093;;;
7;7;variety;512;261;575;280;270.5;0.0;1;[];[];0.0;0.0;0;;;362.54723711757964;;;
8;8;of;583;261;601;276;268.5;2.0;1;[];[];0.0;0.0;0;;;366.1710340976715;;;
9;9;furniture,;607;261;691;278;269.5;1.0;1;[];[];0.0;0.0;0;;;364.500239856066;;;
10;10;including;701;261;784;280;270.5;1.0;1;[];[];0.0;0.0;0;;;378.3589735312386;;;
11;11;a;793;265;803;276;270.5;0.0;1;[];[];0.0;0.0;0;;;417.9458106725029;;;
12;12;couch,;811;261;873;279;270.0;0.5;1;[];[];0.0;0.0;0;;;424.3444919416954;;;
13;13;a;882;265;893;276;270.5;0.5;1;[];[];0.0;0.0;0;;;467.40195901936454;;;
14;14;chair,;901;261;951;278;269.5;1.0;1;[];[];0.0;0.0;0;;;477.9157424119663;;;
15;15;and;961;261;995;276;268.5;1.0;1;[];[];0.0;0.0;0;;;520.1948855368773;;;
16;16;a;1003;265;1013;276;270.5;2.0;1;[];[];0.0;0.0;0;;;550.8209541300442;;;
17;17;refrigerator.;1022;261;1131;280;270.5;0.0;1;[];[];0.0;0.0;0;;;562.5725774710164;;;
18;18;The;1140;261;1177;276;268.5;2.0;1;[];[];0.0;0.0;0;;;659.4850085566002;;;
19;19;couch;1185;261;1241;276;268.5;0.0;1;[];[];0.0;0.0;0;;;697.3588817666009;;;
20;20;is;1250;261;1264;276;268.5;0.0;1;[];[];0.0;0.0;0;;;753.4506416696098;;;
21;21;located;257;342;324;358;350.0;81.5;2;[];[];0.0;0.0;0;;;390.27652594230636;;;
22;22;in;333;342;347;358;350.0;0.0;2;[];[];0.0;0.0;0;;;374.8856113338723;;;
23;23;the;355;342;385;358;350.0;0.0;2;[];[];0.0;0.0;0;;;351.283818241084;;;
24;24;living;393;342;440;362;352.0;2.0;2;[];[];0.0;0.0;0;;;318.5147549894313;;;
25;25;room,;449;346;501;361;353.5;1.5;2;[1174];[np.float64(30.071301460266056)];200.0;200.0;1;2.4128;2.5334;295.3803403590225;2.47;200.0;200.0
26;26;while;510;342;558;358;350.0;3.5;2;[1175];[np.float64(24.10690832138056)];100.0;100.0;1;2.428;2.5157;286.1402116698974;2.47;100.0;100.0
27;27;the;566;342;595;358;350.0;0.0;2;[1176];[np.float64(12.755858993530296)];167.0;167.0;1;2.3373;2.4543;284.1710340976715;2.4;167.0;167.0
28;28;chair;603;342;650;358;350.0;0.0;2;[];[];0.0;0.0;0;;;284.4031543467102;;;
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;291.61939984129424;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[1177];[np.float64(6.398715972900334)];300.0;300.0;1;2.3181;2.4026;293.81279920144857;2.36;300.0;300.0
31;31;near;785;346;827;358;352.0;0.0;2;[];[];0.0;0.0;0;;;343.7889478624791;;;
32;32;the;834;342;863;358;350.0;2.0;2;[1178];[np.float64(16.602916990007657)];233.0;233.0;1;2.4043;2.4673;373.5688414969843;2.44;233.0;233.0
33;33;dining;871;342;927;362;352.0;2.0;2;[1181];[np.float64(9.764102220535278)];200.0;200.0;1;2.42;2.476;395.7390985715153;2.45;200.0;200.0
34;34;table.;935;342;986;358;350.0;2.0;2;[1180];[np.float64(21.75916948318479)];167.0;167.0;1;2.4366;2.4922;445.79960247321185;2.46;167.0;367.0
35;35;The;995;342;1031;358;350.0;0.0;2;[];[];0.0;0.0;0;;;493.51379263646425;;;
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[1179];[np.float64(20.127801656723022)];133.0;133.0;1;2.4662;2.5008;528.8075535745595;2.48;133.0;500.0
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;629.3028832045801;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[1182];[np.float64(21.562255859374943)];100.0;100.0;1;2.5185;2.5795;648.1092663236664;2.55;100.0;100.0
39;39;in;1258;342;1272;358;350.0;0.0;2;[1183, 1184];[np.float64(25.041386018994192), np.float64(91.42197727210772)];500.0;200.0;2;2.4276;2.5216;724.5409789891913;2.47;250.0;500.0
40;40;the;252;425;281;440;432.5;82.5;3;[];[];0.0;0.0;0;;;370.5276457165975;;;
41;41;kitchen;289;425;356;440;432.5;0.0;3;[];[];0.0;0.0;0;;;310.3851779430294;;;
42;42;area.;365;429;411;440;434.5;2.0;3;[];[];0.0;0.0;0;;;271.0307273123288;;;
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[1185, 1186, 1187];[np.float64(13.01436281204218), np.float64(11.693321228027344), np.float64(10.81517726182932)];567.0;100.0;3;2.31;2.4233;206.07122066440704;2.37;189.0;567.0
44;44;there;544;425;593;440;432.5;2.0;3;[];[];0.0;0.0;0;;;202.1710340976715;;;
45;45;is;601;425;615;440;432.5;0.0;3;[];[];0.0;0.0;0;;;202.39355723878356;;;
46;46;a;623;429;633;440;434.5;2.0;3;[];[];0.0;0.0;0;;;204.60848124175672;;;
47;47;TV;641;425;668;440;432.5;2.0;3;[];[];0.0;0.0;0;;;208.13986639566266;;;
48;48;in;677;425;691;440;432.5;0.0;3;[1188];[np.float64(1.7068378216884605)];400.0;400.0;1;2.3332;2.4268;219.50250740594353;2.38;400.0;400.0
49;49;the;699;425;728;440;432.5;0.0;3;[];[];0.0;0.0;0;;;228.9690576077603;;;
50;50;living;737;425;783;444;434.5;2.0;3;[];[];0.0;0.0;0;;;245.84255213829084;;;
51;51;room,;793;429;844;442;435.5;1.0;3;[1189];[np.float64(12.780193743467992)];174.0;174.0;1;2.4517;2.4869;284.01745956590185;2.47;174.0;174.0
52;52;which;853;425;907;440;432.5;3.0;3;[];[];0.0;0.0;0;;;330.52863632643493;;;
53;53;adds;916;425;961;440;432.5;0.0;3;[1190];[np.float64(13.858577823638882)];166.0;166.0;1;2.6023;2.5921;382.31621243000365;2.6;166.0;166.0
54;54;to;969;425;986;440;432.5;0.0;3;[];[];0.0;0.0;0;;;428.2177368453761;;;
55;55;the;994;425;1023;440;432.5;0.0;3;[];[];0.0;0.0;0;;;450.4107432456768;;;
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[1191];[np.float64(22.88508928832067)];300.0;300.0;1;2.4483;2.488;482.1012263331421;2.47;300.0;300.0
57;57;and;1083;425;1117;440;432.5;4.0;3;[];[];0.0;0.0;0;;;531.4449437783439;;;
58;58;functional;1125;425;1217;440;432.5;0.0;3;[1192];[np.float64(27.37377500534052)];400.0;400.0;1;2.3953;2.4451;570.5109401559048;2.42;400.0;400.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[1193];[np.float64(20.181542770414758)];500.0;500.0;1;2.4431;2.5241;664.7157067443704;2.48;500.0;500.0
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;317.1597132930448;;;
61;61;the;304;506;334;522;514.0;0.0;4;[];[];0.0;0.0;0;;;284.17148081821716;;;
62;62;space.;342;510;403;526;518.0;4.0;4;[];[];0.0;0.0;0;;;221.43266897267733;;;
63;63;The;413;506;449;522;514.0;4.0;4;[1196];[np.float64(18.604139197956442)];366.0;366.0;1;2.446;2.5268;186.4154095784347;2.49;366.0;366.0
64;64;presence;457;510;545;526;518.0;4.0;4;[1195];[np.float64(0.0)];133.0;133.0;1;2.5069;2.5795;125.13617137726204;2.54;133.0;499.0
65;65;of;553;506;571;522;514.0;4.0;4;[];[];0.0;0.0;0;;;121.90903756971414;;;
66;66;these;577;506;630;522;514.0;0.0;4;[1197];[np.float64(21.29811164311002)];466.0;466.0;1;2.3965;2.4576;120.17103409767151;2.43;466.0;466.0
67;67;items;638;506;688;522;514.0;0.0;4;[];[];0.0;0.0;0;;;128.84962356688712;;;
68;68;indicates;697;506;780;522;514.0;0.0;4;[1198];[np.float64(19.794466495513916)];200.0;200.0;1;2.3932;2.4494;159.90255517406825;2.42;200.0;200.0
69;69;that;788;506;824;522;514.0;0.0;4;[];[];0.0;0.0;0;;;230.32296973209557;;;
70;70;the;832;506;861;522;514.0;0.0;4;[];[];0.0;0.0;0;;;268.84126832536504;;;
71;71;room;869;510;916;522;516.0;2.0;4;[];[];0.0;0.0;0;;;302.3917171953769;;;
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;354.4790873780547;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[1199];[np.float64(14.243686199188232)];200.0;200.0;1;2.4274;2.451;373.0382787336989;2.44;200.0;200.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;464.3088388198697;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[1202, 1203];[np.float64(21.405951159341043), np.float64(27.944024154118097)];467.0;234.0;2;2.457;2.5017;489.46918349135;2.48;233.5;467.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[1200, 1201];[np.float64(40.06366878850362), np.float64(98.66918971908012)];434.0;100.0;2;2.4644;2.5285;629.0728832063666;2.5;217.0;901.0
77;77;relaxation;375;588;467;603;595.5;81.5;5;[];[];0.0;0.0;0;;;130.52804599632512;;;
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;91.33769956390456;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[];[];0.0;0.0;0;;;39.74531724796764;;;
80;80;activities,;582;588;670;606;597.0;0.5;5;[1204];[np.float64(36.17103409767151)];142.0;142.0;1;2.3772;2.5454;36.17103409767151;2.46;142.0;142.0
81;81;making;680;588;747;607;597.5;0.5;5;[];[];0.0;0.0;0;;;95.22160609195626;;;
82;82;it;756;588;765;603;595.5;2.0;5;[];[];0.0;0.0;0;;;169.08790993220242;;;
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;185.66722482199356;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[];[];0.0;0.0;0;;;203.29754489478393;;;
85;85;and;879;588;913;603;595.5;0.0;5;[];[];0.0;0.0;0;;;290.1444572922338;;;
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[];[];0.0;0.0;0;;;332.8014227233683;;;
87;87;living;1042;588;1089;607;597.5;2.0;5;[];[];0.0;0.0;0;;;451.85902072241885;;;
88;88;space.;1098;592;1159;607;599.5;2.0;5;[];[];0.0;0.0;0;;;507.7078366228289;;;
