;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;247;179;284;194;186.5;;1;[];[];0.0;0.0;0;;;883.3597557470184;;;
1;1;man;292;183;331;194;188.5;2.0;1;[np.float64(2217.0)];[np.float64(77.95813864469528)];266.0;266.0;1;2.5737;2.6609;839.5512097505708;2.62;266.0;266.0
2;2;in;340;179;354;194;186.5;2.0;1;[];[];0.0;0.0;0;;;818.2420677809947;;;
3;3;the;362;179;392;194;186.5;0.0;1;[np.float64(2218.0)];[np.float64(66.35341703891754)];133.0;133.0;1;2.5105;2.6198;783.2452580108475;2.57;133.0;133.0
4;4;image;400;179;456;198;188.5;2.0;1;[];[];0.0;0.0;0;;;723.2751799439899;;;
5;5;is;465;179;478;194;186.5;2.0;1;[];[];0.0;0.0;0;;;705.1907847959496;;;
6;6;snowboarding;487;179;620;198;188.5;2.0;1;[np.float64(2219.0)];[np.float64(51.694701433181706)];200.0;200.0;1;2.4533;2.5598;579.1028930825045;2.51;200.0;200.0
7;7;down;628;179;678;194;186.5;2.0;1;[np.float64(2220.0)];[np.float64(70.00683999061579)];400.0;400.0;1;2.4873;2.5755;533.2073797835685;2.53;400.0;400.0
8;8;a;687;183;697;194;188.5;2.0;1;[];[];0.0;0.0;0;;;517.916630560015;;;
9;9;snow-covered;705;179;839;194;186.5;2.0;1;[np.float64(2221.0)];[np.float64(65.1280122995376)];267.0;267.0;1;2.4988;2.6055;413.4961229633917;2.55;267.0;267.0
10;10;slope,;848;179;903;198;188.5;2.0;1;[np.float64(2222.0)];[np.float64(66.60275602340693)];200.0;200.0;1;2.5123;2.6018;371.28007680494835;2.56;200.0;200.0
11;11;holding;913;179;980;198;188.5;0.0;1;[];[];0.0;0.0;0;;;334.4085542965115;;;
12;12;a;988;183;998;194;188.5;0.0;1;[];[];0.0;0.0;0;;;331.5657052333802;;;
13;13;large;1007;179;1053;198;188.5;0.0;1;[];[];0.0;0.0;0;;;313.22666809067647;;;
14;14;red;1062;179;1090;194;186.5;2.0;1;[];[];0.0;0.0;0;;;312.58152162018973;;;
15;15;axe;1099;183;1132;194;188.5;2.0;1;[];[];0.0;0.0;0;;;311.9112099647522;;;
16;16;or;1140;183;1159;194;188.5;0.0;1;[];[];0.0;0.0;0;;;313.30691722658463;;;
17;17;a;1163;175;1170;202;188.5;0.0;1;[];[];0.0;0.0;0;;;308.4193455596795;;;
18;18;long;1185;179;1223;198;188.5;0.0;1;[];[];0.0;0.0;0;;;316.80522368417076;;;
19;19;stick.;1232;179;1280;194;186.5;2.0;1;[];[];0.0;0.0;0;;;334.75455957090463;;;
20;20;He;278;261;303;276;268.5;82.0;2;[];[];0.0;0.0;0;;;839.5537779047827;;;
21;21;is;312;261;325;276;268.5;0.0;2;[];[];0.0;0.0;0;;;818.4169556849317;;;
22;22;wearing;333;261;407;280;270.5;2.0;2;[];[];0.0;0.0;0;;;738.844781466061;;;
23;23;a;411;257;421;284;270.5;0.0;2;[];[];0.0;0.0;0;;;724.2923761179118;;;
24;24;plaid;435;261;478;280;270.5;0.0;2;[];[];0.0;0.0;0;;;671.596095020802;;;
25;25;shirt;486;261;527;276;268.5;2.0;2;[];[];0.0;0.0;0;;;627.1240235520149;;;
26;26;and;534;261;568;276;268.5;0.0;2;[];[];0.0;0.0;0;;;589.1704631339279;;;
27;27;appears;577;265;653;280;272.5;4.0;2;[];[];0.0;0.0;0;;;510.2013067210872;;;
28;28;to;661;261;678;276;268.5;4.0;2;[];[];0.0;0.0;0;;;489.77614419389533;;;
29;29;be;687;261;709;276;268.5;0.0;2;[];[];0.0;0.0;0;;;462.6328585283277;;;
30;30;enjoying;717;261;795;280;270.5;2.0;2;[];[];0.0;0.0;0;;;388.00873814261206;;;
31;31;his;805;261;830;276;268.5;2.0;2;[];[];0.0;0.0;0;;;362.65256411789386;;;
32;32;time;838;261;878;276;268.5;0.0;2;[np.float64(2223.0)];[np.float64(0.699652099609466)];167.0;167.0;1;2.4838;2.5991;326.9506664865062;2.54;167.0;167.0
33;33;on;885;265;907;276;270.5;2.0;2;[];[];0.0;0.0;0;;;307.0098826026251;;;
34;34;the;915;261;945;276;268.5;2.0;2;[np.float64(2224.0)];[np.float64(0.0)];74.0;74.0;1;2.5108;2.5925;283.2598113492957;2.55;74.0;74.0
35;35;snowy;953;265;1014;280;272.5;4.0;2;[];[];0.0;0.0;0;;;245.64277747276404;;;
36;36;hill.;1022;261;1051;276;268.5;4.0;2;[];[];0.0;0.0;0;;;237.4755485934082;;;
37;37;It;1062;261;1072;276;268.5;0.0;2;[];[];0.0;0.0;0;;;233.10581975503305;;;
38;38;is;1081;261;1094;276;268.5;0.0;2;[];[];0.0;0.0;0;;;230.49965414738566;;;
39;39;not;1103;261;1131;276;268.5;0.0;2;[];[];0.0;0.0;0;;;229.91120996475217;;;
40;40;common;1139;265;1219;276;270.5;2.0;2;[np.float64(2225.0)];[np.float64(12.839300060272251)];159.0;159.0;1;2.4765;2.543;231.67586325151342;2.51;159.0;159.0
41;41;for;1227;261;1253;276;268.5;2.0;2;[np.float64(2226.0)];[np.float64(23.164942216354895)];100.0;100.0;1;2.4622;2.5705;257.761081327123;2.52;100.0;100.0
42;42;snowboarders;309;342;444;358;350.0;81.5;3;[np.float64(2227.0), np.float64(2228.0), np.float64(2229.0)];[np.float64(13.482642889022827), np.float64(15.18005752563488), np.float64(0.0)];500.0;133.0;3;2.4;2.5079;682.6759368255324;2.45;166.6667;500.0
43;43;to;452;343;469;358;350.5;0.5;3;[];[];0.0;0.0;0;;;658.2920651826473;;;
44;44;carry;477;346;524;362;354.0;3.5;3;[];[];0.0;0.0;0;;;603.8589005709139;;;
45;45;a;532;346;542;358;352.0;2.0;3;[];[];0.0;0.0;0;;;587.3876977762973;;;
46;46;large;551;342;597;362;352.0;0.0;3;[np.float64(2230.0)];[np.float64(5.628823757171631)];200.0;200.0;1;2.4022;2.551;533.2461309894492;2.48;200.0;200.0
47;47;axe;605;346;639;358;352.0;0.0;3;[];[];0.0;0.0;0;;;494.1174960905416;;;
48;48;or;647;346;665;358;352.0;0.0;3;[];[];0.0;0.0;0;;;469.37425221146873;;;
49;49;stick;673;342;715;358;350.0;2.0;3;[];[];0.0;0.0;0;;;422.21582793958385;;;
50;50;while;723;342;772;358;350.0;0.0;3;[];[];0.0;0.0;0;;;369.368087993061;;;
51;51;snowboarding,;780;342;918;362;352.0;2.0;3;[np.float64(2231.0)];[np.float64(7.010260105133057)];200.0;200.0;1;2.4441;2.586;240.31484261472386;2.52;200.0;200.0
52;52;so;928;346;949;358;352.0;0.0;3;[];[];0.0;0.0;0;;;218.96804248408;;;
53;53;this;957;342;990;358;350.0;2.0;3;[];[];0.0;0.0;0;;;190.75716852241433;;;
54;54;unusual;998;342;1072;358;350.0;0.0;3;[];[];0.0;0.0;0;;;152.82959389282757;;;
55;55;combination;1080;342;1195;358;350.0;0.0;3;[np.float64(2232.0)];[np.float64(4.995657512119919)];234.0;234.0;1;2.4534;2.5906;147.91120996475217;2.52;234.0;234.0
56;56;of;1203;342;1222;358;350.0;0.0;3;[np.float64(2233.0)];[np.float64(27.14584328871744)];200.0;200.0;1;2.4214;2.5622;174.4746645945038;2.49;200.0;200.0
57;57;snowboarding;260;425;394;444;434.5;84.5;4;[];[];0.0;0.0;0;;;719.1298143472069;;;
58;58;and;402;425;436;440;432.5;2.0;4;[np.float64(2234.0)];[np.float64(12.386341571807861)];108.0;108.0;1;2.4488;2.5695;677.6727481687734;2.51;108.0;108.0
59;59;carrying;444;425;520;444;434.5;2.0;4;[];[];0.0;0.0;0;;;593.6967340541827;;;
60;60;a;528;429;538;440;434.5;0.0;4;[];[];0.0;0.0;0;;;576.2417441723818;;;
61;61;large;547;425;593;444;434.5;0.0;4;[];[];0.0;0.0;0;;;521.1503395788079;;;
62;62;tool;601;425;634;440;432.5;2.0;4;[];[];0.0;0.0;0;;;480.99715158845146;;;
63;63;might;643;425;694;444;434.5;2.0;4;[];[];0.0;0.0;0;;;421.03656637499444;;;
64;64;be;702;425;724;440;432.5;2.0;4;[np.float64(2235.0)];[np.float64(14.128289699554443)];300.0;300.0;1;2.5879;2.7076;392.04016368063975;2.65;300.0;300.0
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;374.3086105865728;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[];[];0.0;0.0;0;;;302.85546117176733;;;
67;67;aspect;822;425;885;444;434.5;0.0;4;[np.float64(2236.0)];[np.float64(0.0)];166.0;166.0;1;2.5448;2.6079;233.8057614968512;2.58;166.0;166.0
68;68;of;893;425;911;440;432.5;2.0;4;[];[];0.0;0.0;0;;;210.06787589998038;;;
69;69;this;918;425;950;440;432.5;0.0;4;[np.float64(2237.0)];[np.float64(0.22824773788454422)];166.0;166.0;1;2.4759;2.5329;173.46943687452026;2.5;166.0;166.0
70;70;particular;959;425;1048;444;434.5;2.0;4;[np.float64(2238.0)];[np.float64(0.0)];166.0;166.0;1;2.4879;2.5268;87.94446331728608;2.51;166.0;166.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[];[];0.0;0.0;0;;;65.91120996475217;;;
72;72;It;1127;425;1137;440;432.5;2.0;4;[];[];0.0;0.0;0;;;67.95487275555264;;;
73;73;could;1145;425;1195;440;432.5;0.0;4;[];[];0.0;0.0;0;;;74.41310873583475;;;
74;74;be;1204;425;1226;440;432.5;0.0;4;[];[];0.0;0.0;0;;;114.42923789669271;;;
75;75;that;1234;425;1269;440;432.5;0.0;4;[np.float64(2239.0)];[np.float64(0.12569122314459946)];166.0;166.0;1;2.4693;2.5335;140.02307138396012;2.5;166.0;166.0
76;76;the;264;506;293;522;514.0;81.5;5;[];[];0.0;0.0;0;;;817.4598375857254;;;
77;77;man;302;510;341;522;516.0;2.0;5;[np.float64(2241.0)];[np.float64(0.0)];267.0;267.0;1;2.5144;2.615;769.4706962845629;2.56;267.0;267.0
78;78;is;350;506;363;522;514.0;2.0;5;[];[];0.0;0.0;0;;;747.4598380373133;;;
79;79;participating;372;506;487;526;516.0;2.0;5;[np.float64(2242.0)];[np.float64(39.359466552734375)];133.0;133.0;1;2.4754;2.5807;623.4598390861884;2.53;133.0;133.0
80;80;in;496;506;510;522;514.0;2.0;5;[np.float64(2240.0)];[np.float64(0.0)];134.0;134.0;1;2.4926;2.5962;600.4598393283659;2.54;134.0;534.0
81;81;some;519;510;570;522;516.0;2.0;5;[];[];0.0;0.0;0;;;540.4752991903408;;;
82;82;kind;578;506;616;522;514.0;2.0;5;[];[];0.0;0.0;0;;;494.45984073567456;;;
83;83;of;624;506;642;522;514.0;0.0;5;[];[];0.0;0.0;0;;;468.45984117812884;;;
84;84;special;649;506;715;526;516.0;2.0;5;[];[];0.0;0.0;0;;;395.45984273139743;;;
85;85;event;723;507;776;522;514.5;1.5;5;[];[];0.0;0.0;0;;;334.4616049654192;;;
86;86;or;783;510;802;522;516.0;1.5;5;[];[];0.0;0.0;0;;;308.48693105631673;;;
87;87;demonstration,;809;506;950;524;515.0;1.0;5;[];[];0.0;0.0;0;;;160.45985732953858;;;
88;88;or;959;510;978;522;516.0;1.0;5;[];[];0.0;0.0;0;;;132.5229244309536;;;
89;89;perhaps;986;506;1062;526;516.0;0.0;5;[];[];0.0;0.0;0;;;48.4599141059226;;;
90;90;he;1070;506;1092;522;514.0;2.0;5;[];[];0.0;0.0;0;;;18.460046298237977;;;
91;91;is;1101;506;1114;522;514.0;0.0;5;[];[];0.0;0.0;0;;;0.08879003524782547;;;
92;92;using;1123;506;1173;526;516.0;2.0;5;[];[];0.0;0.0;0;;;12.540481569120022;;;
93;93;the;1181;506;1210;522;514.0;2.0;5;[];[];0.0;0.0;0;;;70.5402231170239;;;
94;94;large;1218;506;1264;526;516.0;2.0;5;[];[];0.0;0.0;0;;;107.54020389086028;;;
95;95;red;277;588;305;603;595.5;79.5;6;[];[];0.0;0.0;0;;;809.6320841253347;;;
96;96;axe;314;592;347;603;597.5;2.0;6;[np.float64(2243.0)];[np.float64(3.158250999450729)];166.0;166.0;1;2.4519;2.5836;768.2982467852355;2.52;166.0;166.0
97;97;for;354;588;380;603;595.5;2.0;6;[];[];0.0;0.0;0;;;735.0579138616102;;;
98;98;a;387;592;397;603;597.5;2.0;6;[];[];0.0;0.0;0;;;718.6349648722219;;;
99;99;specific;406;588;478;607;597.5;0.0;6;[];[];0.0;0.0;0;;;637.7648544008227;;;
100;100;purpose,;486;592;567;607;599.5;2.0;6;[np.float64(2244.0)];[np.float64(72.28153556357277)];133.0;133.0;1;2.4717;2.559;550.2361943722451;2.52;133.0;133.0
101;101;such;577;588;621;603;595.5;4.0;6;[np.float64(2245.0)];[np.float64(85.29912900924683)];200.0;200.0;1;2.4386;2.5349;496.295776063521;2.49;200.0;200.0
102;102;as;630;592;651;603;597.5;2.0;6;[];[];0.0;0.0;0;;;467.4554713477576;;;
103;103;clearing;659;588;733;607;597.5;0.0;6;[np.float64(2246.0)];[np.float64(94.30007743835455)];200.0;200.0;1;2.4405;2.5061;386.28292066752067;2.47;200.0;200.0
104;104;snow;742;592;791;603;597.5;0.0;6;[];[];0.0;0.0;0;;;330.85625960396476;;;
105;105;or;799;592;818;603;597.5;0.0;6;[];[];0.0;0.0;0;;;304.8672392204316;;;
106;106;providing;825;588;911;607;597.5;0.0;6;[np.float64(2247.0)];[np.float64(83.63576730436601)];133.0;133.0;1;2.4528;2.5124;215.69143315292547;2.48;133.0;133.0
107;107;some;919;592;970;603;597.5;0.0;6;[np.float64(2248.0)];[np.float64(82.8945858819144)];233.0;233.0;1;2.4584;2.4822;164.74296461376318;2.47;233.0;233.0
108;108;kind;979;588;1016;603;595.5;2.0;6;[];[];0.0;0.0;0;;;125.14483391331758;;;
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;106.25158109860561;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[np.float64(2249.0)];[np.float64(82.08879003524783)];341.0;341.0;1;2.4291;2.4536;82.08879003524783;2.44;341.0;341.0
111;111;during;1160;588;1218;607;597.5;2.0;6;[];[];0.0;0.0;0;;;95.87907811016109;;;
112;112;his;1227;588;1252;603;595.5;2.0;6;[];[];0.0;0.0;0;;;142.54886891491756;;;
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[];[];0.0;0.0;0;;;369.85233776596965;;;
114;114;adventure.;788;670;888;685;677.5;2.0;7;[];[];0.0;0.0;0;;;276.429933633231;;;
