;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;282;342;319;358;350.0;;1;[np.float64(2682.0), np.float64(2685.0)];[np.float64(23.961797309913738), np.float64(12.551071262359585)];366.0;200.0;2;2.4785;2.6216;920.2688383758237;2.55;183.0;200.0
1;1;image;327;342;384;362;352.0;2.0;1;[np.float64(2680.0), np.float64(2683.0)];[np.float64(10.123289489746014), np.float64(13.174458026885986)];366.0;166.0;2;2.5538;2.6699;855.2557183484535;2.61;183.0;166.0
2;2;shows;392;342;452;358;350.0;2.0;1;[np.float64(2684.0), np.float64(2686.0)];[np.float64(16.921321868896484), np.float64(13.041294956207253)];266.0;100.0;2;2.5184;2.6238;788.3393263133581;2.57;133.0;432.0
3;3;a;455;338;465;366;352.0;2.0;1;[np.float64(2681.0)];[np.float64(2.017075278542279)];366.0;366.0;1;2.5264;2.6334;774.3915401365296;2.58;366.0;1198.0
4;4;book;479;342;524;358;350.0;2.0;1;[np.float64(2687.0)];[np.float64(21.10636615753174)];133.0;133.0;1;2.5587;2.6397;717.0838618637309;2.6;133.0;133.0
5;5;called;532;342;587;358;350.0;0.0;1;[];[];0.0;0.0;0;;;654.8689487500191;;;
6;6;"""Witch";596;342;656;358;350.0;0.0;1;[];[];0.0;0.0;0;;;586.921016341161;;;
7;7;"School""";665;342;737;358;350.0;0.0;1;[np.float64(2688.0)];[np.float64(23.474159274782437)];467.0;467.0;1;2.5227;2.6125;507.518420747262;2.57;467.0;467.0
8;8;with;745;342;782;358;350.0;0.0;1;[np.float64(2690.0)];[np.float64(3.772344708442631)];133.0;133.0;1;2.4339;2.4815;463.64472347482484;2.46;133.0;133.0
9;9;an;791;346;813;358;352.0;2.0;1;[np.float64(2689.0)];[np.float64(27.965070724487305)];200.0;200.0;1;2.4777;2.5311;433.55495052794294;2.5;200.0;333.0
10;10;old;821;342;848;358;350.0;2.0;1;[];[];0.0;0.0;0;;;399.74984283276;;;
11;11;witch's;856;342;920;358;350.0;0.0;1;[np.float64(2691.0)];[np.float64(24.446560680713212)];200.0;200.0;1;2.4681;2.5067;330.9898916553486;2.49;200.0;200.0
12;12;hat;929;342;957;358;350.0;0.0;1;[];[];0.0;0.0;0;;;296.25434713045684;;;
13;13;on;965;346;987;358;352.0;2.0;1;[];[];0.0;0.0;0;;;268.534838830758;;;
14;14;it.;996;342;1010;358;350.0;2.0;1;[];[];0.0;0.0;0;;;247.64343882793113;;;
15;15;It;1021;342;1031;358;350.0;0.0;1;[np.float64(2692.0)];[np.float64(13.977143396234055)];92.0;92.0;1;2.5576;2.5801;228.92203438079272;2.57;92.0;92.0
16;16;has;1039;342;1072;358;350.0;0.0;1;[];[];0.0;0.0;0;;;193.72197561712952;;;
