;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;256;179;292;194;186.5;;1;[];[];0.0;0.0;0;;;812.8517405148897;;;
1;1;image;301;179;357;198;188.5;2.0;1;[];[];0.0;0.0;0;;;757.6166565214961;;;
2;2;shows;365;179;426;194;186.5;2.0;1;[np.float64(2796.0)];[np.float64(35.141883713858476)];233.0;233.0;1;2.2658;2.3863;706.159964727307;2.33;233.0;233.0
3;3;a;434;183;444;194;188.5;2.0;1;[];[];0.0;0.0;0;;;692.5516793156517;;;
4;4;meal;453;179;497;194;186.5;2.0;1;[];[];0.0;0.0;0;;;653.7171214844041;;;
5;5;arrangement;505;179;626;198;188.5;2.0;1;[np.float64(2797.0)];[np.float64(21.04343443978243)];166.0;166.0;1;2.2657;2.3807;565.6204005415913;2.32;166.0;166.0
6;6;on;634;183;656;194;188.5;0.0;1;[];[];0.0;0.0;0;;;551.5512796818011;;;
7;7;a;659;175;669;202;188.5;0.0;1;[];[];0.0;0.0;0;;;537.6963303528366;;;
8;8;patterned;683;179;773;198;188.5;0.0;1;[np.float64(2798.0), np.float64(2799.0), np.float64(2800.0)];[np.float64(17.9719618729182), np.float64(26.8888290429355), np.float64(30.500673294067326)];566.0;233.0;3;2.3557;2.4226;492.1834565275794;2.39;188.6667;566.0
9;9;textile;781;179;837;194;186.5;2.0;1;[];[];0.0;0.0;0;;;474.94598990838756;;;
10;10;surface.;845;179;921;194;186.5;0.0;1;[np.float64(2801.0)];[np.float64(30.213162378831328)];367.0;367.0;1;2.5418;2.6251;459.7173545922117;2.58;367.0;367.0
11;11;At;929;179;949;194;186.5;0.0;1;[np.float64(2802.0)];[np.float64(19.288376808166504)];67.0;67.0;1;2.5403;2.686;457.96451504564817;2.61;67.0;67.0
12;12;the;957;179;986;194;186.5;0.0;1;[];[];0.0;0.0;0;;;457.7277555465698;;;
13;13;center;994;179;1054;194;186.5;0.0;1;[np.float64(2803.0)];[np.float64(10.075850152969338)];167.0;167.0;1;2.4785;2.6428;458.72794648804665;2.56;167.0;167.0
14;14;is;1062;179;1075;194;186.5;0.0;1;[];[];0.0;0.0;0;;;468.1590035135294;;;
15;15;a;1084;183;1094;194;188.5;2.0;1;[];[];0.0;0.0;0;;;473.26630197535644;;;
16;16;white,;1101;179;1157;197;188.0;0.5;1;[];[];0.0;0.0;0;;;474.99684943435153;;;
17;17;round;1166;179;1219;194;186.5;1.5;1;[np.float64(2804.0), np.float64(2805.0)];[np.float64(0.0), np.float64(2.1269640922546103)];266.0;166.0;2;;2.5972;500.43005678210125;;133.0;266.0
18;18;plate;1228;179;1273;198;188.5;2.0;1;[];[];0.0;0.0;0;;;525.0815483856952;;;
19;19;that;261;261;297;276;268.5;80.0;2;[];[];0.0;0.0;0;;;765.3054025960396;;;
20;20;contains;305;261;384;276;268.5;0.0;2;[np.float64(2806.0), np.float64(2807.0)];[np.float64(25.92197370529169), np.float64(23.000593185424748)];233.0;133.0;2;2.508;2.671;690.8338204535389;2.59;116.5;233.0
21;21;an;393;265;415;276;270.5;2.0;2;[];[];0.0;0.0;0;;;665.0334381568417;;;
22;22;assortment;423;261;530;276;268.5;2.0;2;[];[];0.0;0.0;0;;;573.8361552169663;;;
23;23;of;537;261;555;276;268.5;0.0;2;[];[];0.0;0.0;0;;;555.1817076465882;;;
24;24;food;562;261;603;276;268.5;0.0;2;[];[];0.0;0.0;0;;;520.8581532529458;;;
25;25;items.;612;261;667;276;268.5;0.0;2;[np.float64(2808.0)];[np.float64(26.42034848003458)];267.0;267.0;1;2.5887;2.6993;478.76563391321145;2.64;267.0;267.0
26;26;There's;676;261;746;276;268.5;0.0;2;[];[];0.0;0.0;0;;;434.25237581996487;;;
27;27;a;754;265;765;276;270.5;2.0;2;[np.float64(2809.0)];[np.float64(25.162222445011082)];267.0;267.0;1;2.47;2.5491;425.0442453008739;2.51;267.0;267.0
28;28;can;773;265;806;276;270.5;0.0;2;[];[];0.0;0.0;0;;;407.4901655698495;;;
29;29;of;814;261;832;276;268.5;2.0;2;[];[];0.0;0.0;0;;;398.148944901506;;;
30;30;Fanta;840;261;893;276;268.5;0.0;2;[np.float64(2811.0)];[np.float64(29.112252116203308)];133.0;133.0;1;2.5096;2.5463;382.32609546810886;2.53;133.0;133.0
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(2810.0)];[np.float64(22.99943554401392)];134.0;134.0;1;2.4577;2.5331;376.540339064597;2.5;134.0;267.0
32;32;an;947;265;969;276;270.5;2.0;2;[np.float64(2812.0)];[np.float64(20.75196561813351)];166.0;166.0;1;2.4928;2.576;375.7277555465698;2.53;166.0;166.0
33;33;orange;977;265;1043;280;272.5;2.0;2;[];[];0.0;0.0;0;;;371.9647483495177;;;
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(2813.0)];[np.float64(17.92929697036743)];300.0;300.0;1;2.5219;2.5657;382.58268688179305;2.54;300.0;300.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[];[];0.0;0.0;0;;;405.78917025687673;;;
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(2814.0)];[np.float64(14.544272232055619)];333.0;333.0;1;2.5244;2.5788;433.52810207086554;2.55;333.0;333.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[];[];0.0;0.0;0;;;472.3613474920474;;;
38;38;be;269;342;291;358;350.0;81.5;3;[np.float64(2816.0)];[np.float64(3.162226915359497)];200.0;200.0;1;2.496;2.6174;734.0529248085338;2.56;200.0;200.0
39;39;the;298;342;328;358;350.0;0.0;3;[];[];0.0;0.0;0;;;700.3007309130315;;;
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(2815.0), np.float64(2817.0)];[np.float64(18.00843286514288), np.float64(4.6044249534606365)];208.0;100.0;2;2.507;2.6278;652.5667476329544;2.57;104.0;408.0
41;41;of;389;342;407;358;350.0;0.0;3;[];[];0.0;0.0;0;;;629.4582650234177;;;
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(2818.0)];[np.float64(32.63933639228888)];125.0;125.0;1;2.5099;2.6966;565.0650776689511;2.6;125.0;125.0
43;43;The;490;342;526;358;350.0;0.0;3;[];[];0.0;0.0;0;;;527.141701868826;;;
44;44;food;533;342;574;358;350.0;0.0;3;[];[];0.0;0.0;0;;;488.0172754666065;;;
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(2819.0)];[np.float64(9.502555751800458)];166.0;166.0;1;2.6139;2.7816;442.3284056737272;2.7;166.0;166.0
46;46;include;642;342;708;358;350.0;0.0;3;[];[];0.0;0.0;0;;;389.4493611234144;;;
47;47;what;716;342;761;358;350.0;0.0;3;[np.float64(2820.0)];[np.float64(13.628160204206154)];233.0;233.0;1;2.4913;2.6203;356.8936133897067;2.56;233.0;233.0
48;48;appears;769;346;846;362;354.0;4.0;3;[];[];0.0;0.0;0;;;312.731728220914;;;
49;49;to;854;343;871;358;350.5;3.5;3;[np.float64(2821.0)];[np.float64(25.91373271942132)];167.0;167.0;1;2.4701;2.5767;308.0158297094544;2.52;167.0;167.0
50;50;be;879;342;901;358;350.0;0.5;3;[];[];0.0;0.0;0;;;300.35030533867166;;;
51;51;pasta;910;343;961;362;352.5;2.5;3;[];[];0.0;0.0;0;;;289.740561543461;;;
52;52;shells,;969;342;1029;360;351.0;1.5;3;[];[];0.0;0.0;0;;;291.77545917449544;;;
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[np.float64(2822.0)];[np.float64(11.464038167680997)];234.0;234.0;1;2.4457;2.5763;299.09711308334226;2.51;234.0;234.0
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[];[];0.0;0.0;0;;;321.4653189379646;;;
55;55;on;1195;346;1218;358;352.0;0.0;3;[];[];0.0;0.0;0;;;373.85096048859396;;;
56;56;one;1226;346;1260;358;352.0;0.0;3;[np.float64(2823.0)];[np.float64(16.644393444061222)];200.0;200.0;1;2.4828;2.5739;393.7824869677695;2.53;200.0;200.0
57;57;side;272;425;311;440;432.5;80.5;4;[];[];0.0;0.0;0;;;686.2050574626207;;;
58;58;of;319;425;337;440;432.5;0.0;4;[];[];0.0;0.0;0;;;661.5222809379271;;;
59;59;the;343;425;372;440;432.5;0.0;4;[];[];0.0;0.0;0;;;628.4632382542242;;;
60;60;plate,;381;425;431;444;434.5;2.0;4;[];[];0.0;0.0;0;;;571.7917252851993;;;
61;61;and;440;425;474;440;432.5;2.0;4;[];[];0.0;0.0;0;;;533.5338108868515;;;
62;62;orange;483;429;548;444;436.5;4.0;4;[];[];0.0;0.0;0;;;464.73362252993985;;;
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(2824.0)];[np.float64(9.453437447547913)];266.0;266.0;1;2.4656;2.6563;393.09361360280127;2.56;266.0;266.0
64;64;with;637;425;675;440;432.5;2.0;4;[];[];0.0;0.0;0;;;358.03665028572914;;;
65;65;some;684;429;735;440;434.5;2.0;4;[np.float64(2825.0)];[np.float64(24.017267227172795)];200.0;200.0;1;2.4854;2.633;311.678282975707;2.56;200.0;200.0
66;66;of;743;425;761;440;432.5;2.0;4;[];[];0.0;0.0;0;;;293.13085707363524;;;
67;67;the;767;425;796;440;432.5;0.0;4;[];[];0.0;0.0;0;;;270.1111123748742;;;
68;68;peel;805;425;843;444;434.5;2.0;4;[np.float64(2826.0)];[np.float64(19.209840774536133)];200.0;200.0;1;2.4748;2.6041;240.26053872798008;2.54;200.0;200.0
69;69;still;852;425;881;440;432.5;2.0;4;[];[];0.0;0.0;0;;;227.31457856996923;;;
70;70;attached,;890;425;977;442;433.5;1.0;4;[np.float64(2827.0)];[np.float64(17.58588886260992)];200.0;200.0;1;2.4814;2.6288;209.72775554656982;2.56;200.0;200.0
71;71;placed;987;425;1049;444;434.5;1.0;4;[];[];0.0;0.0;0;;;209.02772156802962;;;
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;231.3634321746421;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[];[];0.0;0.0;0;;;245.00120879918103;;;
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[];[];0.0;0.0;0;;;262.3722309354605;;;
75;75;side.;1213;425;1257;440;432.5;2.0;4;[];[];0.0;0.0;0;;;327.058284542472;;;
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[];[];0.0;0.0;0;;;592.2238103352441;;;
77;77;there;394;506;442;522;514.0;2.0;5;[];[];0.0;0.0;0;;;537.6107488198912;;;
78;78;are;450;510;479;522;516.0;2.0;5;[];[];0.0;0.0;0;;;501.78355348102775;;;
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[];[];0.0;0.0;0;;;355.6863631972958;;;
80;80;crackers,;640;506;726;524;515.0;1.0;5;[];[];0.0;0.0;0;;;269.8650084342768;;;
81;81;contributing;736;506;846;526;516.0;1.0;5;[];[];0.0;0.0;0;;;172.23945545886036;;;
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;158.879197351876;;;
83;83;the;879;506;908;522;514.0;0.5;5;[];[];0.0;0.0;0;;;141.18946430131388;;;
84;84;color;916;506;963;522;514.0;0.0;5;[];[];0.0;0.0;0;;;129.7297763287715;;;
85;85;theme,;970;506;1034;524;515.0;1.0;5;[];[];0.0;0.0;0;;;127.88184615519278;;;
86;86;and;1043;506;1077;522;514.0;1.0;5;[];[];0.0;0.0;0;;;152.032760858065;;;
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;177.5869836607603;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[];[];0.0;0.0;0;;;188.97660829530906;;;
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[];[];0.0;0.0;0;;;244.99678895609222;;;
90;90;carrot;265;589;320;603;596.0;80.0;6;[];[];0.0;0.0;0;;;645.5657200848925;;;
91;91;lying;328;588;370;607;597.5;1.5;6;[];[];0.0;0.0;0;;;595.4064727954643;;;
92;92;beside;379;588;441;603;595.5;2.0;6;[];[];0.0;0.0;0;;;524.9903513678058;;;
93;93;the;449;588;478;603;595.5;0.0;6;[];[];0.0;0.0;0;;;488.162151673658;;;
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;431.4843450242104;;;
95;95;items;542;588;592;603;595.5;0.0;6;[];[];0.0;0.0;0;;;374.90424600861525;;;
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;345.18074720458844;;;
97;97;the;630;588;660;603;595.5;2.0;6;[];[];0.0;0.0;0;;;307.60805801690066;;;
98;98;plate.;668;588;718;607;597.5;2.0;6;[];[];0.0;0.0;0;;;249.76168802624719;;;
99;99;The;727;588;764;603;595.5;2.0;6;[];[];0.0;0.0;0;;;205.5823594501366;;;
100;100;background;772;588;883;607;597.5;2.0;6;[];[];0.0;0.0;0;;;92.28732803361308;;;
101;101;textile;891;588;948;603;595.5;2.0;6;[];[];0.0;0.0;0;;;51.20196466009799;;;
102;102;has;956;588;989;603;595.5;0.0;6;[];[];0.0;0.0;0;;;48.727755546569824;;;
103;103;a;992;584;1002;611;597.5;2.0;6;[];[];0.0;0.0;0;;;49.58101577827628;;;
104;104;floral;1015;588;1061;603;595.5;2.0;6;[];[];0.0;0.0;0;;;70.7362216113279;;;
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[];[];0.0;0.0;0;;;115.30455775942002;;;
106;106;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;185.78010081907829;;;
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;230.48563844053078;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[];[];0.0;0.0;0;;;249.08856674974976;;;
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;287.4363147211972;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[];[];0.0;0.0;0;;;469.0801083011571;;;
111;111;colors,;502;670;564;688;679.0;1.5;7;[];[];0.0;0.0;0;;;400.1415043510402;;;
112;112;adding;574;670;636;689;679.5;0.5;7;[];[];0.0;0.0;0;;;328.2330794745478;;;
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;309.52643986431553;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[np.float64(2828.0)];[np.float64(32.19414765494207)];233.0;233.0;1;2.5195;2.6803;202.54995343408376;2.6;233.0;233.0
115;115;backdrop;771;670;858;689;679.5;2.0;7;[];[];0.0;0.0;0;;;107.29146399189688;;;
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;82.76625953077685;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;47.3885114144683;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[np.float64(2829.0)];[np.float64(18.272244453430176)];108.0;108.0;1;2.5373;2.7248;18.272244453430176;2.63;108.0;108.0
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[];[];0.0;0.0;0;;;25.146211718392557;;;
