;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;263;342;299;358;350.0;;1;[];[];0.0;0.0;0;;;649.2330602915569;;;
1;1;main;308;342;351;358;350.0;0.0;1;[];[];0.0;0.0;0;;;598.746042155135;;;
2;2;element;360;342;435;358;350.0;0.0;1;[np.float64(2301.0)];[np.float64(5.834082488516662)];334.0;334.0;1;2.3457;2.441;517.8230380673253;2.39;334.0;334.0
3;3;of;443;342;461;358;350.0;0.0;1;[];[];0.0;0.0;0;;;492.9841041694183;;;
4;4;this;467;342;500;358;350.0;0.0;1;[];[];0.0;0.0;0;;;455.9684959286088;;;
5;5;image;509;342;566;362;352.0;2.0;1;[np.float64(2302.0)];[np.float64(17.012628650665306)];167.0;167.0;1;2.3016;2.3944;392.7019280844019;2.35;167.0;167.0
6;6;is;574;342;588;358;350.0;2.0;1;[];[];0.0;0.0;0;;;373.93110656005314;;;
7;7;a;602;346;606;358;352.0;2.0;1;[];[];0.0;0.0;0;;;357.5002738875743;;;
8;8;man;615;346;654;358;352.0;0.0;1;[np.float64(2303.0)];[np.float64(20.383784559112378)];200.0;200.0;1;2.2979;2.3999;314.5256346207681;2.35;200.0;200.0
9;9;and;662;342;696;358;350.0;2.0;1;[np.float64(2304.0)];[np.float64(10.10492763519295)];167.0;167.0;1;2.3486;2.4683;278.27380888616676;2.41;167.0;167.0
10;10;a;705;346;715;358;352.0;2.0;1;[];[];0.0;0.0;0;;;262.43783633982304;;;
11;11;young;723;346;780;362;354.0;2.0;1;[np.float64(2305.0), np.float64(2309.0)];[np.float64(12.1749525070191), np.float64(7.614453185688376)];567.0;200.0;2;2.4411;2.5278;209.432139678438;2.48;283.5;200.0
12;12;boy;789;342;822;362;352.0;2.0;1;[np.float64(2310.0)];[np.float64(0.0)];100.0;100.0;1;2.5595;2.6109;181.5372110855147;2.59;100.0;100.0
13;13;sitting;830;342;886;362;352.0;0.0;1;[np.float64(2306.0)];[np.float64(3.7991489001683476)];233.0;233.0;1;2.4348;2.5094;152.05590314283006;2.47;233.0;233.0
14;14;at;894;343;911;358;350.5;1.5;1;[np.float64(2312.0)];[np.float64(0.0)];134.0;134.0;1;2.5393;2.5825;150.60764049458083;2.56;134.0;134.0
15;15;a;919;346;929;358;352.0;1.5;1;[np.float64(2308.0)];[np.float64(6.853407764434792)];166.0;166.0;1;2.4686;2.5322;149.30718251915994;2.5;166.0;633.0
16;16;table,;937;342;988;360;351.0;1.0;1;[np.float64(2307.0), np.float64(2311.0)];[np.float64(0.9563056782836941), np.float64(0.0)];267.0;100.0;2;2.4983;2.518;147.42491619978324;2.51;133.5;1034.0
17;17;enjoying;998;342;1076;362;352.0;1.0;1;[np.float64(2313.0)];[np.float64(0.39374184608465157)];75.0;75.0;1;2.5267;2.5742;160.06925175174322;2.55;75.0;75.0
18;18;breakfast;1085;342;1174;358;350.0;2.0;1;[];[];0.0;0.0;0;;;214.60755814860073;;;
19;19;together.;1181;342;1265;362;352.0;2.0;1;[np.float64(2314.0)];[np.float64(0.0)];325.0;325.0;1;2.5422;2.6695;289.29897110732264;2.61;325.0;325.0
20;20;They;261;425;308;444;434.5;82.5;2;[np.float64(2316.0)];[np.float64(0.0)];200.0;200.0;1;2.4044;2.5438;626.0420556837132;2.47;200.0;200.0
21;21;are;316;429;346;440;434.5;0.0;2;[];[];0.0;0.0;0;;;588.6931571580201;;;
22;22;both;354;425;394;440;432.5;2.0;2;[np.float64(2315.0), np.float64(2317.0)];[np.float64(0.0), np.float64(8.459643363952694)];333.0;100.0;2;2.418;2.5408;541.0356386492331;2.48;166.5;533.0
23;23;eating;402;425;459;444;434.5;2.0;2;[];[];0.0;0.0;0;;;476.0606741541928;;;
24;24;doughnuts;468;425;568;444;434.5;0.0;2;[np.float64(2318.0)];[np.float64(5.72002649307251)];200.0;200.0;1;2.3557;2.5044;368.3136402431786;2.43;200.0;200.0
25;25;with;575;425;613;440;432.5;2.0;2;[];[];0.0;0.0;0;;;324.88034469463634;;;
26;26;sprinkles;622;425;706;444;434.5;2.0;2;[np.float64(2319.0)];[np.float64(4.322550535202083)];334.0;334.0;1;2.423;2.5255;233.57382874674138;2.47;334.0;334.0
27;27;on;714;429;736;440;434.5;0.0;2;[];[];0.0;0.0;0;;;206.12873754383565;;;
28;28;them;744;425;791;440;432.5;2.0;2;[];[];0.0;0.0;0;;;155.18475577535978;;;
29;29;while;799;425;847;440;432.5;0.0;2;[np.float64(2320.0)];[np.float64(0.0)];233.0;233.0;1;2.4601;2.5392;107.50298722802394;2.5;233.0;233.0
30;30;they;855;425;895;444;434.5;2.0;2;[];[];0.0;0.0;0;;;72.7355066545419;;;
31;31;enjoy;903;425;954;444;434.5;0.0;2;[np.float64(2321.0)];[np.float64(0.0)];166.0;166.0;1;2.4783;2.5525;63.29591732025142;2.52;166.0;166.0
32;32;their;961;425;1003;440;432.5;2.0;2;[np.float64(2322.0)];[np.float64(0.0)];166.0;166.0;1;2.4564;2.5308;73.74770265727606;2.49;166.0;166.0
33;33;meal.;1011;425;1060;440;432.5;0.0;2;[np.float64(2323.0)];[np.float64(0.0)];166.0;166.0;1;2.4432;2.5133;104.66764714862153;2.48;166.0;166.0
34;34;This;1069;425;1109;440;432.5;0.0;2;[];[];0.0;0.0;0;;;153.68332344797548;;;
35;35;scene;1118;429;1174;440;434.5;2.0;2;[np.float64(2324.0)];[np.float64(3.2327216148377147)];166.0;166.0;1;2.4434;2.5133;198.89651772760968;2.48;166.0;166.0
36;36;suggests;1182;425;1268;444;434.5;0.0;2;[np.float64(2325.0)];[np.float64(1.2835991382599445)];200.0;200.0;1;2.4239;2.511;259.0187176585552;2.47;200.0;200.0
37;37;that;256;506;291;522;514.0;79.5;3;[];[];0.0;0.0;0;;;639.8340728759766;;;
38;38;they;299;506;339;526;516.0;2.0;3;[];[];0.0;0.0;0;;;591.8340728759766;;;
39;39;might;348;506;399;526;516.0;0.0;3;[];[];0.0;0.0;0;;;531.8340728759766;;;
40;40;be;407;506;429;522;514.0;2.0;3;[];[];0.0;0.0;0;;;501.83407287597663;;;
41;41;spending;437;506;523;526;516.0;2.0;3;[];[];0.0;0.0;0;;;407.83407287597663;;;
42;42;time;531;506;570;522;514.0;2.0;3;[np.float64(2327.0)];[np.float64(0.0)];166.0;166.0;1;2.39;2.5067;360.83407287597663;2.45;166.0;166.0
43;43;as;578;510;600;522;516.0;2.0;3;[];[];0.0;0.0;0;;;330.84512364374655;;;
44;44;family;607;506;663;526;516.0;0.0;3;[np.float64(2326.0), np.float64(2328.0)];[np.float64(8.407172561096107), np.float64(5.208561420440674)];300.0;100.0;2;2.3985;2.517;267.83407287597663;2.46;150.0;466.0
