text;attention
The;0.011251476
image;0.011220076
features;0.011246421
a;0.011222957
man;0.011211317
and;0.011226463
a;0.011213056
young;0.011210258
boy;0.01121084
sitting;0.01122976
at;0.011239087
a;0.011213405
table,;0.011243953
enjoying;0.011292492
a;0.011219345
meal;0.011231341
together.;0.011234187
The;0.011242021
man;0.011212307
is;0.011213094
holding;0.011210785
a;0.011219115
doughnut,;0.01124988
while;0.0112174405
the;0.011214408
boy;0.011210069
is;0.011213229
holding;0.0112108225
a;0.01121262
bagel.;0.011246828
They;0.011239787
are;0.0112168295
both;0.0112171285
sitting;0.01121311
at;0.011230408
the;0.011209489
table,;0.011238928
surrounded;0.011221168
by;0.0112358695
various;0.011217692
food;0.011227858
items,;0.011248502
including;0.011219767
a;0.01121581
plate;0.011210563
of;0.011215595
doughnuts,;0.011275013
a;0.011212816
bagel,;0.011232506
and;0.011211406
a;0.011210796
cup;0.011208001
of;0.0112180635
coffee.;0.011248468
There;0.011264123
are;0.0112240715
also;0.011213769
a;0.011213819
few;0.011208423
other;0.011215463
doughnuts;0.011248418
scattered;0.011227618
around;0.011242679
the;0.011221703
table,;0.01124909
indicating;0.011233654
that;0.01123602
they;0.011236614
are;0.01122314
part;0.011226258
of;0.011243035
the;0.011222778
meal.;0.01126808
The;0.011272256
scene;0.011228006
is;0.011271748
warm;0.011235494
and;0.011279617
inviting,;0.01135104
showcasing;0.011332317
a;0.011243397
father;0.011241143
and;0.011284165
son;0.011239483
enjoying;0.011325815
a;0.011260199
casual;0.011295676
meal;0.011274897
together.;0.011261287
