text;attention
The;0.010043666
website;0.029585665
mentioned;0.02515555
in;0.010912592
the;0.009792868
image;0.017829087
is;0.0128128445
"""Google"".";0.27845147
It;0.011486755
appears;0.022537004
to;0.009868938
be;0.011624948
a;0.009581853
search;0.018606242
engine,;0.035089012
and;0.010978081
it;0.011725785
has;0.014525415
an;0.009447692
interesting;0.022943396
photo;0.017085457
of;0.010723928
a;0.00959913
girl;0.017332204
standing;0.01725979
next;0.015531085
to;0.009833757
a;0.009384798
flower;0.015851947
with;0.011174696
a;0.0090826675
blue;0.014512366
sky;0.014781079
behind;0.015003349
her.;0.026141549
There;0.013596199
are;0.0133388555
also;0.014631011
words;0.015267947
written;0.020744015
on;0.01103581
the;0.009504651
page;0.016123036
that;0.010841058
mention;0.017604504
Google;0.021537766
as;0.010757774
well.;0.028720759
