text;attention
The;4.454843e-07
website;5.349804e-07
mentioned;4.864266e-07
in;5.086639e-07
the;7.267024e-07
image;1.981669e-06
is;4.9853395e-07
"""Google"".";0.0504216
It;3.9175595e-07
appears;6.278047e-07
to;3.6474702e-07
be;3.951928e-07
a;3.8866133e-07
search;6.962524e-07
engine,;2.3743123e-05
and;4.8187354e-07
it;3.9488316e-07
has;4.3321765e-07
an;3.8201765e-07
interesting;4.959433e-07
photo;4.2802802e-07
of;4.1163605e-07
a;4.1136997e-07
girl;7.3560653e-07
standing;4.657744e-07
next;4.374857e-07
to;3.749909e-07
a;3.793511e-07
flower;6.3989467e-07
with;3.8446237e-07
a;3.749018e-07
blue;4.3559564e-07
sky;5.499816e-07
behind;3.895125e-07
her.;0.9494679
There;3.980934e-07
are;4.0274176e-07
also;4.262264e-07
words;5.714591e-07
written;4.501856e-07
on;4.0116822e-07
the;4.6549644e-07
page;4.4166777e-07
that;4.507454e-07
mention;6.4164595e-07
Google;6.60837e-07
as;4.074398e-07
well.;6.435483e-05
