text;attention
The;1.3323001e-05
website;1.2196981e-05
mentioned;1.2890862e-05
in;1.1766438e-05
the;1.2442883e-05
image;1.2310298e-05
is;1.2309652e-05
"""Google"".";0.52587724
It;1.0544379e-05
appears;1.23064365e-05
to;1.0973666e-05
be;1.2672817e-05
a;1.2288715e-05
search;1.2916027e-05
engine,;0.01640447
and;1.3753708e-05
it;1.078839e-05
has;1.3565694e-05
an;1.1821132e-05
interesting;1.3581175e-05
photo;1.0568903e-05
of;1.2235309e-05
a;1.1685194e-05
girl;1.35011105e-05
standing;1.134464e-05
next;1.14899985e-05
to;1.193097e-05
a;1.3493335e-05
flower;1.711125e-05
with;1.2950168e-05
a;1.19355445e-05
blue;1.2834704e-05
sky;1.2762775e-05
behind;1.25194065e-05
her.;0.38017282
There;1.137145e-05
are;1.1888559e-05
also;1.31206525e-05
words;1.2144391e-05
written;1.1483699e-05
on;1.27252815e-05
the;1.1515184e-05
page;1.0714505e-05
that;1.2413098e-05
mention;1.523845e-05
Google;1.4449093e-05
as;1.0665316e-05
well.;0.07699895
