text;attention
The;0.017685639
website;0.017293861
mentioned;0.019410186
in;0.018132256
the;0.014044186
image;0.018058645
is;0.027452758
"""Google"".";0.072755575
It;0.020345958
appears;0.021788629
to;0.013398228
be;0.019725963
a;0.017710848
search;0.017635763
engine,;0.02764995
and;0.02711574
it;0.021083958
has;0.026640613
an;0.01611991
interesting;0.017145954
photo;0.02340826
of;0.017737899
a;0.015628928
girl;0.015981235
standing;0.016748663
next;0.018919982
to;0.015733298
a;0.015844345
flower;0.02117053
with;0.027811928
a;0.014825983
blue;0.015958598
sky;0.017852668
behind;0.018236423
her.;0.038394634
There;0.016133172
are;0.016151682
also;0.01895881
words;0.018924493
written;0.018248918
on;0.01596843
the;0.014823641
page;0.01660897
that;0.019563928
mention;0.03754167
Google;0.013635297
as;0.015963988
well.;0.03202903
