text;attention
The;0.018545508
website;0.021615807
mentioned;0.020488154
in;0.018190604
the;0.015552695
image;0.021771006
is;0.021344567
"""Google"".";0.094091475
It;0.015624395
appears;0.026317148
to;0.013255319
be;0.016069172
a;0.015721783
search;0.034958288
engine,;0.026385171
and;0.019278092
it;0.016705515
has;0.020212365
an;0.01316161
interesting;0.019242033
photo;0.028572239
of;0.01545578
a;0.016417064
girl;0.020928038
standing;0.020989774
next;0.017796671
to;0.013565614
a;0.015907153
flower;0.020017752
with;0.017739227
a;0.014093152
blue;0.013021021
sky;0.018421253
behind;0.018005244
her.;0.03931407
There;0.016229475
are;0.015738303
also;0.016780145
words;0.023445567
written;0.0183739
on;0.013618611
the;0.0145696
page;0.020757409
that;0.018136524
mention;0.020765284
Google;0.021637078
as;0.013727311
well.;0.027446117
