text;attention
The;0.020925334
image;0.020953456
shows;0.02101676
two;0.02111538
people;0.021230182
holding;0.021027563
hands,;0.021451268
one;0.021508098
person's;0.021493724
hand;0.021641241
on;0.021015394
top;0.021039814
of;0.021000288
another.;0.021105912
They;0.021065192
are;0.027465094
smiling;0.021314899
and;0.020968156
seem;0.02125381
to;0.02106165
be;0.021019015
at;0.020951936
peace;0.02097011
with;0.020983275
each;0.021246618
other.;0.02118845
This;0.021115653
is;0.02119108
a;0.021066727
beautiful;0.02100669
moment;0.02100653
that;0.021075556
depicts;0.02149441
love;0.020965127
between;0.021067528
two;0.02127763
individuals;0.021172686
who;0.021067256
have;0.02109933
been;0.021113405
together;0.021055529
for;0.021062104
some;0.021304712
time;0.02112455
or;0.02102518
even;0.021358771
forever.;0.021336986
