text;attention
Yes,;0.033392042
there;0.03323563
is;0.033178266
a;0.03319663
purple;0.033228878
umbrella;0.033368807
near;0.033317346
the;0.033540025
green;0.033416748
leaves;0.03314536
in;0.03322085
the;0.03341657
image.;0.033313394
It;0.033420842
appears;0.033350848
to;0.03319375
be;0.033194408
left;0.033142466
behind;0.03314679
by;0.033211075
someone,;0.033718836
possibly;0.033412892
a;0.033437155
pedestrian;0.0335784
who;0.03328535
forgot;0.033402365
it;0.033302628
while;0.033321656
walking;0.033356033
by.;0.033554006
