text;attention
The;0.01758095
image;0.0075878645
is;0.0077567524
a;0.008252486
compilation;0.0057485825
of;0.0067522735
four;0.006604917
photos,;0.020010948
each;0.006667037
depicting;0.006475149
a;0.009071764
man;0.0052408907
performing;0.005676121
a;0.011564668
trick;0.0066955714
on;0.00578752
a;0.0074162506
skateboard.;0.03950042
The;0.024780829
man;0.0053076684
is;0.0063582994
wearing;0.0052051907
a;0.008940239
black;0.0047330977
shirt;0.0045710257
and;0.0060649617
jeans;0.005348655
throughout;0.005718944
the;0.05837782
sequence.;0.0360014
In;0.0052735736
the;0.03334979
first;0.005169272
photo,;0.011546224
the;0.018873826
man;0.0050847656
is;0.00683612
at;0.004701729
the;0.03033085
top;0.004452614
of;0.0049373074
a;0.006771274
ramp,;0.021947533
preparing;0.0048184744
to;0.005852212
drop;0.0050559063
in;0.0052096155
and;0.006178017
ride;0.006069681
his;0.0059882444
skateboard;0.0077785
down;0.0055244854
the;0.019610442
ramp.;0.040395036
The;0.029252375
following;0.0065322453
three;0.006060956
photos;0.0061689573
show;0.007321039
him;0.006222393
in;0.0053976662
mid-air,;0.03197482
executing;0.0063599343
a;0.0069372994
trick;0.0070836428
that;0.006105746
involves;0.0062480266
jumping;0.005420694
over;0.005185649
a;0.008128008
ledge.;0.033240624
The;0.024036748
sequence;0.0065408577
captures;0.0075556673
the;0.029842312
motion;0.005171988
and;0.005664389
excitement;0.005278029
of;0.005959163
the;0.024310745
skateboarder's;0.03614185
performance.;0.03830433
