text;attention
The;2.3120437e-09
image;2.6170366e-09
is;1.6945594e-09
a;1.5170127e-09
compilation;1.8433429e-09
of;1.6706663e-09
four;1.9337423e-09
photos,;3.0255671e-09
each;1.5276865e-09
depicting;2.002396e-09
a;2.2218807e-09
man;2.1591349e-09
performing;1.9954989e-09
a;1.7289311e-09
trick;1.9761253e-09
on;1.7867111e-09
a;1.8344622e-09
skateboard.;0.0027203928
The;1.7756087e-09
man;1.886362e-09
is;2.0574609e-09
wearing;1.8552863e-09
a;1.6497954e-09
black;1.7012212e-09
shirt;1.670284e-09
and;1.8552758e-09
jeans;1.96206e-09
throughout;2.0964126e-09
the;1.647946e-09
sequence.;0.00014242929
In;1.7616095e-09
the;1.5954081e-09
first;2.420391e-09
photo,;2.810714e-09
the;1.6934674e-09
man;1.980729e-09
is;2.1013207e-09
at;1.7694791e-09
the;1.4734751e-09
top;1.5137265e-09
of;1.3757344e-09
a;1.9348343e-09
ramp,;3.422647e-09
preparing;2.0599111e-09
to;1.772053e-09
drop;1.9865023e-09
in;2.3198934e-09
and;1.801542e-09
ride;2.3370808e-09
his;1.7581621e-09
skateboard;2.1852693e-09
down;1.6189873e-09
the;1.4400725e-09
ramp.;3.5436207e-09
The;1.4774488e-09
following;1.9382618e-09
three;1.675827e-09
photos;1.7319776e-09
show;2.0621087e-09
him;2.361853e-09
in;1.6517095e-09
mid-air,;0.99713707
executing;1.9771054e-09
a;1.7548285e-09
trick;2.206016e-09
that;1.600028e-09
involves;2.2062685e-09
jumping;1.8083172e-09
over;1.5179593e-09
a;1.5444271e-09
ledge.;3.1560026e-09
The;2.6009885e-09
sequence;2.0609132e-09
captures;2.7527143e-09
the;1.8199398e-09
motion;1.7852735e-09
and;1.886981e-09
excitement;2.035384e-09
of;1.8024529e-09
the;2.0098765e-09
skateboarder's;1.4069711e-07
performance.;8.999897e-09
