text;attention
There;0.020508787
are;0.017503278
no;0.01791357
birds;0.024144417
or;0.017710628
clouds;0.021704404
visible;0.021325838
in;0.01765072
the;0.01802276
photo;0.020085575
you;0.017702809
provided.;0.028726857
The;0.018639518
image;0.017868532
shows;0.018502269
a;0.017694129
toy;0.018520614
figure;0.019115789
of;0.01697036
a;0.016347025
surfer;0.022481356
on;0.016952183
a;0.016616972
surfboard;0.018527353
against;0.017333351
a;0.016616335
clear;0.017084764
blue;0.016869811
sky.;0.024908543
If;0.018290421
you're;0.01864949
looking;0.018056432
for;0.01777916
a;0.01710681
photo;0.01809113
with;0.01732729
birds;0.017007932
and;0.016593885
clouds,;0.018652381
you;0.01646189
may;0.016969992
want;0.017132536
to;0.01652738
try;0.016699743
a;0.016489161
different;0.016818576
image;0.017124413
or;0.016363638
specify;0.017115686
another;0.016584786
scene;0.017541263
you'd;0.01714287
like;0.016471054
to;0.016179621
see.;0.016773853
